1.760441,0.157905,0.910386
1.761279,0.158170,0.910603
1.761449,0.158217,0.910903
1.761376,0.158185,0.911248
1.761250,0.158135,0.911591
1.761447,0.158190,0.911895
1.761758,0.158283,0.912194
1.762272,0.158442,0.912451
1.762550,0.158524,0.912754
1.762523,0.158507,0.913087
1.762568,0.158513,0.913413
1.762787,0.158575,0.913722
1.763050,0.158652,0.914019
1.763413,0.158762,0.914299
1.763663,0.158835,0.914597
1.763987,0.158932,0.914888
1.764322,0.159033,0.915171
1.764395,0.159048,0.915501
1.764567,0.159095,0.915814
1.765127,0.159270,0.916060
1.765246,0.159300,0.916379
1.765146,0.159258,0.916726
1.765146,0.159249,0.917064
1.765238,0.159270,0.917379
1.765701,0.159413,0.917662
1.766024,0.159510,0.917953
1.765760,0.159414,0.918318
1.765356,0.159273,0.918696
1.765502,0.159312,0.919019
1.766042,0.159480,0.919274
1.766770,0.159709,0.919524
1.767470,0.159929,0.919770
1.767330,0.159874,0.920115
1.767369,0.159878,0.920441
1.767336,0.159858,0.920782
1.767078,0.159765,0.921146
1.766450,0.159551,0.921562
1.765902,0.159363,0.921962
1.765651,0.159272,0.922332
1.765578,0.159239,0.922677
1.765300,0.159139,0.923043
1.764989,0.159029,0.923419
1.764314,0.158799,0.923825
1.763613,0.158561,0.924248
1.768168,0.160023,0.924701
1.769231,0.160362,0.924896
1.769271,0.160366,0.925230
1.768980,0.160262,0.925604
1.769020,0.160266,0.925931
1.769185,0.160311,0.926252
1.769721,0.160477,0.926521
1.770243,0.160638,0.926792
1.769575,0.160411,0.927204
1.768794,0.160147,0.927628
1.769006,0.160207,0.927944
1.769171,0.160252,0.928258
1.768807,0.160124,0.928633
1.768807,0.160116,0.928971
1.769210,0.160238,0.929254
1.769765,0.160411,0.929521
1.769725,0.160389,0.929856
1.769712,0.160376,0.930202
1.769626,0.160338,0.930548
1.769070,0.160148,0.930942
1.769070,0.160139,0.931280
1.768964,0.160095,0.931628
1.768997,0.160097,0.931956
1.769182,0.160149,0.932268
1.769366,0.160200,0.932573
1.769188,0.160133,0.932935
1.769149,0.160111,0.933277
1.769261,0.160139,0.933596
1.769412,0.160179,0.933912
1.769550,0.160216,0.934221
1.769452,0.160174,0.934576
1.769412,0.160152,0.934918
1.769617,0.160210,0.935228
1.769656,0.160214,0.935554
1.769842,0.160266,0.935873
1.769881,0.160270,0.936200
1.769893,0.160265,0.936523
1.769933,0.160269,0.936856
1.769847,0.160232,0.937203
1.769642,0.160156,0.937561
1.769833,0.160174,0.939209
1.769792,0.160152,0.939544
1.769912,0.160182,0.939870
1.770017,0.160207,0.940190
1.770262,0.160278,0.940496
1.770315,0.160287,0.940828
1.770176,0.160232,0.941180
1.770169,0.160221,0.941511
1.770234,0.160234,0.941835
1.770221,0.160220,0.942174
1.770380,0.160263,0.942489
1.770353,0.160246,0.942829
1.770412,0.160256,0.943147
1.770817,0.160379,0.943451
1.770492,0.160264,0.943814
1.770280,0.160186,0.944173
1.770306,0.160186,0.944501
1.770338,0.160187,0.944829
1.770438,0.160211,0.945156
1.770543,0.160236,0.945476
1.770570,0.160236,0.945811
1.770563,0.160225,0.946143
1.770662,0.160248,0.946471
1.770503,0.160187,0.946817
1.770303,0.160114,0.947161
1.770336,0.160115,0.947496
1.770462,0.160148,0.947821
1.770615,0.160188,0.948143
1.770647,0.160190,0.948470
1.770985,0.160291,0.948774
1.770945,0.160269,0.949108
1.770732,0.160191,0.949461
1.770759,0.160191,0.949796
1.770785,0.160190,0.950124
1.770778,0.160179,0.950462
1.770990,0.160239,0.950771
1.771646,0.160444,0.951043
1.771778,0.160479,0.951360
1.771168,0.160271,0.951759
1.770956,0.160193,0.952112
1.770942,0.160179,0.952444
1.770975,0.160181,0.952771
1.771001,0.160181,0.953106
1.770987,0.160168,0.953431
1.771021,0.160169,0.953772
1.771120,0.160193,0.954093
1.771073,0.160169,0.954435
1.771106,0.160170,0.954763
1.771132,0.160170,0.955091
1.771198,0.160183,0.955422
1.771264,0.160195,0.955746
1.771291,0.160195,0.956081
1.764831,0.158072,0.957326
1.765891,0.158409,0.957557
1.766361,0.158553,0.957847
1.766063,0.158447,0.958208
1.766168,0.158472,0.958528
1.766712,0.158641,0.958817
1.766924,0.158701,0.959127
1.766213,0.158460,0.959522
1.765496,0.158218,0.959911
1.765403,0.158179,0.960252
1.765548,0.158217,0.960568
1.766292,0.158450,0.960844
1.766981,0.158666,0.961112
1.767046,0.158679,0.961436
1.767113,0.158691,0.961767
1.767258,0.158730,0.962083
1.767224,0.158710,0.962417
1.767237,0.158705,0.962746
1.767256,0.158703,0.963075
1.767242,0.158690,0.963407
1.767327,0.158709,0.963722
1.767420,0.158730,0.964044
1.767432,0.158725,0.964373
1.767200,0.158641,0.964727
1.767099,0.158599,0.965061
1.767199,0.158623,0.965389
1.767530,0.158722,0.965693
1.767602,0.158736,0.966009
1.767642,0.158740,0.966343
1.767793,0.158781,0.966658
1.767806,0.158776,0.966988
1.767460,0.158655,0.967346
1.767440,0.158639,0.967679
1.767565,0.158672,0.967997
1.767512,0.158645,0.968333
1.767232,0.158545,0.968678
1.766296,0.158232,0.969089
1.765757,0.158047,0.969461
1.765510,0.157958,0.969802
1.765530,0.157956,0.970131
1.765549,0.157953,0.970460
1.765561,0.157949,0.970782
1.765580,0.157946,0.971111
1.765753,0.157993,0.971438
1.766728,0.158302,0.971684
1.766747,0.158300,0.972013
1.765459,0.157871,0.972446
1.765451,0.157860,0.972770
1.765177,0.157762,0.973115
1.764599,0.157565,0.973490
1.764399,0.157491,0.973834
1.764446,0.157497,0.974167
1.763992,0.157341,0.974515
1.763938,0.157315,0.974851
1.764496,0.157488,0.975147
1.764662,0.157533,0.975460
1.764296,0.157405,0.975821
1.764109,0.157335,0.976157
1.764028,0.157300,0.976489
1.764001,0.157283,0.976822
1.764167,0.157328,0.977143
1.764239,0.157342,0.977466
1.763853,0.157208,0.977822
1.763686,0.157145,0.978163
1.763498,0.157075,0.978498
1.763391,0.157032,0.978833
1.763152,0.156945,0.979181
1.763171,0.156942,0.979509
1.762983,0.156873,0.979845
1.762797,0.156803,0.980187
1.763481,0.157017,0.980470
1.763752,0.157096,0.980773
1.763645,0.157053,0.981115
1.763226,0.156908,0.981474
1.762966,0.156814,0.981817
1.762612,0.156691,0.982162
1.761978,0.156476,0.982515
1.761897,0.156441,0.982847
1.761916,0.156439,0.983175
1.761889,0.156421,0.983502
1.761867,0.156405,0.983821
1.761766,0.156364,0.984154
1.761004,0.156108,0.984499
1.761111,0.156134,0.984826
1.761582,0.156278,0.985123
1.761661,0.156295,0.985446
1.761740,0.156312,0.985768
1.759861,0.155659,0.987464
1.757867,0.154926,0.990755
1.757879,0.154921,0.991077
1.757884,0.154914,0.991400
1.757896,0.154910,0.991723
1.757907,0.154905,0.992038
1.757913,0.154898,0.992361
1.757930,0.154886,0.993007
1.755910,0.154163,0.995632
1.751998,0.152674,1.003993
1.752002,0.152642,1.005245
1.740021,0.148334,1.021409
1.740022,0.148318,1.022021
1.740026,0.148311,1.022330
1.740029,0.148304,1.022633
1.740033,0.148297,1.022942
1.711655,0.138200,1.057217
1.709922,0.137611,1.058286
1.710017,0.137634,1.058565
1.709894,0.137588,1.058810
1.708350,0.137073,1.059367
1.709839,0.137542,1.059870
1.709825,0.137530,1.060132
1.709810,0.137518,1.060394
1.708301,0.137029,1.060420
1.708368,0.137044,1.060695
1.708381,0.137041,1.060954
1.708149,0.136960,1.061181
1.708041,0.136918,1.061439
1.472556,0.061637,1.027517
1.472195,0.061519,1.027582
1.471185,0.061194,1.027522
1.471034,0.061142,1.027615
1.470897,0.061095,1.027713
1.471046,0.061139,1.027867
1.471297,0.061216,1.028038
1.471589,0.061306,1.028220
1.471977,0.061426,1.028413
1.472242,0.061507,1.028590
1.472316,0.061527,1.028730
1.472294,0.061517,1.028845
1.472191,0.061481,1.028954
1.472088,0.061445,1.029063
1.472039,0.061426,1.029173
1.471943,0.061392,1.029282
1.471751,0.061327,1.029371
1.471586,0.061271,1.029465
1.471421,0.061216,1.029553
1.471181,0.061136,1.029633
1.470900,0.061043,1.029697
1.470619,0.060951,1.029767
1.470420,0.060884,1.029851
1.470317,0.060848,1.029953
1.470159,0.060794,1.030046
1.470055,0.060758,1.030148
1.470162,0.060789,1.030285
1.469936,0.060714,1.030364
1.469491,0.060569,1.030402
1.691102,0.130986,1.078338
1.514085,0.063505,0.879425
1.514120,0.063513,0.879576
1.514149,0.063518,0.879728
1.514165,0.063519,0.879889
1.514187,0.063522,0.880048
1.514254,0.063540,0.880182
1.514431,0.063594,0.880277
1.514580,0.063640,0.880367
1.514636,0.063654,0.880523
1.514671,0.063661,0.880674
1.514674,0.063658,0.880843
1.514729,0.063672,0.880985
1.514873,0.063716,0.881090
1.514992,0.063751,0.881205
1.515117,0.063788,0.881319
1.517233,0.064489,0.880732
1.517556,0.064593,0.880755
1.518663,0.064959,0.880446
1.519609,0.065272,0.880202
1.520177,0.065457,0.880131
1.521695,0.065961,0.879646
1.522441,0.066207,0.879486
1.523080,0.066416,0.879379
1.524663,0.066942,0.878881
1.525057,0.067070,0.878876
1.525184,0.067107,0.879004
1.540420,0.072176,0.873767
1.540649,0.072248,0.873856
1.540827,0.072303,0.873965
1.540953,0.072340,0.874086
1.540984,0.072346,0.874266
1.545238,0.073760,0.872836
1.553484,0.076479,0.870910
1.569867,0.081874,0.867385
1.569893,0.081877,0.867580
1.571761,0.082495,0.867053
1.572212,0.082641,0.867078
1.573151,0.082949,0.866905
1.573963,0.083215,0.866795
1.574904,0.083523,0.866629
1.575947,0.083867,0.866418
1.576436,0.084025,0.866431
1.577957,0.084527,0.866045
1.578852,0.084820,0.865898
1.581651,0.085738,0.865446
1.583487,0.086346,0.864936
1.587465,0.087651,0.864238
1.587937,0.087803,0.864274
1.589220,0.088226,0.863983
1.593171,0.089539,0.862675
1.593205,0.089545,0.862882
1.593239,0.089550,0.863090
1.594020,0.089805,0.863004
1.595183,0.090187,0.862787
1.595398,0.090253,0.862927
1.595489,0.090278,0.863108
1.598418,0.091249,0.862213
1.598459,0.091257,0.862420
1.602108,0.092456,0.861713
1.602491,0.092578,0.861794
1.606152,0.093787,0.860867
1.606542,0.093911,0.860954
1.607016,0.094063,0.861005
1.607508,0.094221,0.861039
1.608434,0.094524,0.860931
1.609501,0.094873,0.860760
1.610503,0.095202,0.860616
1.611933,0.095672,0.860324
1.612484,0.095850,0.860352
1.614869,0.096638,0.859702
1.615446,0.096825,0.859721
1.615785,0.096931,0.859835
1.616175,0.097055,0.859922
1.616553,0.097175,0.860017
1.619655,0.098202,0.859119
1.619697,0.098210,0.859340
1.623381,0.099419,0.858706
1.626860,0.100559,0.858164
1.627923,0.100906,0.858021
1.630582,0.101773,0.857787
1.633000,0.102566,0.857401
1.633436,0.102705,0.857484
1.634228,0.102962,0.857446
1.635526,0.103387,0.857244
1.638135,0.104249,0.856564
1.638385,0.104326,0.856722
1.638965,0.104512,0.856769
1.639494,0.104682,0.856842
1.640016,0.104849,0.856909
1.641909,0.105472,0.856499
1.642580,0.105689,0.856515
1.643497,0.105987,0.856450
1.645222,0.106554,0.856100
1.645660,0.106694,0.856203
1.646233,0.106878,0.856251
1.647849,0.107409,0.855946
1.648449,0.107602,0.855991
1.649258,0.107863,0.855979
1.653433,0.109232,0.855310
1.654448,0.109563,0.855221
1.654822,0.109680,0.855345
1.655571,0.109923,0.855347
1.656865,0.110346,0.855173
1.657596,0.110582,0.855184
1.657925,0.110685,0.855333
1.657976,0.110695,0.855581
1.660844,0.111641,0.854876
1.661342,0.111800,0.854973
1.662500,0.112178,0.854842
1.663749,0.112586,0.854687
1.665354,0.113106,0.854679
1.671317,0.115053,0.854026
1.671582,0.115134,0.854203
1.671887,0.115228,0.854376
1.672716,0.115496,0.854370
1.673921,0.115889,0.854234
1.675379,0.116367,0.854029
1.676209,0.116635,0.854030
1.676487,0.116720,0.854206
1.678335,0.117320,0.854152
1.679029,0.117543,0.854201
1.679704,0.117760,0.854260
1.682671,0.118739,0.853551
1.682906,0.118809,0.853752
1.682965,0.118821,0.854014
1.686500,0.119966,0.853972
1.688167,0.120512,0.853712
1.689906,0.121075,0.853705
1.689966,0.121087,0.853973
1.690026,0.121100,0.854234
1.693506,0.122225,0.854247
1.704215,0.125702,0.853810
1.704356,0.125740,0.854077
1.704456,0.125765,0.854341
1.706256,0.126355,0.854081
1.706318,0.126367,0.854364
1.718738,0.130362,0.855258
1.719216,0.130512,0.855421
1.719722,0.130671,0.855595
1.720831,0.131030,0.855581
1.720914,0.131049,0.855875
1.720905,0.131038,0.856186
1.721025,0.131070,0.856448
1.721342,0.131166,0.856676
1.721528,0.131219,0.856932
1.721597,0.131234,0.857227
1.721751,0.131277,0.857493
1.722256,0.131435,0.857660
1.722591,0.131538,0.857865
1.722719,0.131572,0.858141
1.722854,0.131609,0.858423
1.722851,0.131599,0.858732
1.722874,0.131599,0.859033
1.735994,0.135925,0.855994
1.736991,0.136245,0.856062
1.737865,0.136525,0.856170
1.738196,0.136626,0.856404
1.738907,0.136852,0.856557
1.740009,0.137207,0.856607
1.741968,0.137845,0.856458
1.743083,0.138205,0.856500
1.744031,0.138508,0.856608
1.744702,0.138721,0.856765
1.745438,0.138956,0.856901
1.746884,0.139423,0.856910
1.747473,0.139609,0.857110
1.748173,0.139830,0.857286
1.749529,0.140268,0.857331
1.751174,0.140800,0.857326
1.751888,0.141026,0.857500
1.752411,0.141190,0.857722
1.752960,0.141362,0.857926
1.753813,0.141634,0.858093
1.754954,0.142000,0.858196
1.755537,0.142183,0.858404
1.756225,0.142401,0.858595
1.757249,0.142728,0.858730
1.758187,0.143028,0.858874
1.759171,0.143342,0.859014
1.760004,0.143607,0.859183
1.760646,0.143810,0.859385
1.761085,0.143945,0.859629
1.761708,0.144141,0.859833
1.762444,0.144374,0.860033
1.763007,0.144551,0.860250
1.763768,0.144792,0.860427
1.765134,0.145232,0.860506
1.765633,0.145387,0.860744
1.765882,0.145460,0.861029
1.766019,0.145496,0.861338
1.768427,0.146277,0.861263
1.768861,0.146410,0.861522
1.768979,0.146440,0.861827
1.769282,0.146531,0.862119
1.769888,0.146720,0.862354
1.770967,0.147065,0.862512
1.771322,0.147173,0.862785
1.771809,0.147324,0.863038
1.772980,0.147699,0.863173
1.773363,0.147815,0.863458
1.773731,0.147927,0.863723
1.773994,0.148004,0.864020
1.774402,0.148129,0.864281
1.775515,0.148485,0.864443
1.776002,0.148636,0.864696
1.776297,0.148724,0.864976
1.776542,0.148795,0.865282
1.777048,0.148952,0.865526
1.778044,0.149269,0.865714
1.778517,0.149416,0.865968
1.778662,0.149454,0.866277
1.778866,0.149512,0.866580
1.779412,0.149682,0.866827
1.779696,0.149766,0.867122
1.780012,0.149861,0.867407
1.780486,0.150007,0.867668
1.781672,0.150387,0.867816
1.782146,0.150533,0.868077
1.782291,0.150572,0.868386
1.782409,0.150602,0.868698
1.782640,0.150668,0.869005
1.783166,0.150832,0.869247
1.783318,0.150873,0.869563
1.783311,0.150862,0.869894
1.783733,0.150991,0.870175
1.784451,0.151217,0.870391
1.784952,0.151372,0.870656
1.785202,0.151445,0.870948
1.785505,0.151536,0.871234
1.785855,0.151641,0.871529
1.786138,0.151725,0.871817
1.786283,0.151764,0.872133
1.786356,0.151778,0.872456
1.787014,0.151985,0.872685
1.787944,0.152281,0.872886
1.788162,0.152343,0.873195
1.788321,0.152386,0.873509
1.788662,0.152489,0.873784
1.788809,0.152528,0.874114
1.789171,0.152637,0.874387
1.790156,0.152950,0.874604
1.790657,0.153106,0.874870
1.790638,0.153090,0.875209
1.790499,0.153036,0.875568
1.790519,0.153033,0.875904
1.790982,0.153175,0.876181
1.791379,0.153296,0.876471
1.791359,0.153281,0.876811
1.801332,0.153732,0.980717
1.801027,0.153623,0.981079
1.800821,0.153547,0.981437
1.800284,0.153363,0.981815
1.799992,0.153259,0.982176
1.800078,0.153278,0.982505
1.800005,0.153245,0.982850
1.799932,0.153213,0.983188
1.799826,0.153169,0.983536
1.799666,0.153108,0.983876
1.799128,0.152924,0.984254
1.799055,0.152891,0.984599
1.799341,0.152975,0.984915
1.798604,0.152726,0.985313
1.798026,0.152529,0.985688
1.798146,0.152559,0.986014
1.797833,0.152449,0.986369
1.797462,0.152319,0.986738
1.797381,0.152284,0.987077
1.796924,0.152125,0.987454
1.796485,0.151974,0.987822
1.796777,0.152060,0.988130
1.796319,0.151902,0.988507
1.795927,0.151765,0.988863
1.795933,0.151758,0.989200
1.795867,0.151728,0.989538
1.795561,0.151619,0.989899
1.795183,0.151487,0.990268
1.794665,0.151310,0.990637
1.794179,0.151143,0.991003
1.793920,0.151049,0.991360
1.793728,0.150978,0.991710
1.793727,0.150969,0.992041
1.793734,0.150962,0.992378
1.793740,0.150955,0.992708
1.793329,0.150812,0.993080
1.792511,0.150537,0.993466
1.792285,0.150455,0.993819
1.791746,0.150270,0.994191
1.791448,0.150164,0.994552
1.791455,0.150157,0.994889
1.791461,0.150151,0.995219
1.791467,0.150144,0.995556
1.791474,0.150137,0.995886
1.791480,0.150130,0.996223
1.784216,0.147740,0.997719
1.784222,0.147733,0.998056
1.783936,0.147631,0.998401
1.783437,0.147460,0.998768
1.782998,0.147308,0.999130
1.782871,0.147258,0.999473
1.782598,0.147160,0.999817
1.782186,0.147017,1.000183
1.782232,0.147023,1.000509
1.782623,0.147142,1.000814
1.783042,0.147269,1.001123
1.783747,0.147489,1.001411
1.784457,0.147712,1.001690
1.784716,0.147787,1.002009
1.784390,0.147672,1.002366
1.783698,0.147438,1.002738
1.783027,0.147211,1.003116
1.782540,0.147044,1.003475
1.782247,0.146940,1.003821
1.782246,0.146931,1.004145
1.780028,0.146167,1.005861
1.780133,0.146193,1.006174
1.779913,0.146113,1.006520
1.779985,0.146127,1.006843
1.780050,0.146140,1.007160
1.780456,0.146263,1.007478
1.780015,0.146102,1.008149
1.780007,0.146091,1.008473
1.779525,0.145926,1.008811
1.779010,0.145750,1.009151
1.779103,0.145772,1.009480
1.779376,0.145851,1.009797
1.778754,0.145641,1.010141
1.777539,0.145238,1.010503
1.777751,0.145298,1.010820
1.778197,0.145434,1.011133
1.778050,0.145378,1.011465
1.776720,0.144938,1.011818
1.776086,0.144724,1.012170
1.776799,0.144946,1.012478
1.777252,0.145084,1.012791
1.777010,0.144997,1.013118
1.775620,0.144538,1.013477
1.775612,0.144527,1.013801
1.775558,0.144501,1.014131
1.775483,0.144468,1.014455
1.775556,0.144482,1.014778
1.775314,0.144395,1.015105
1.775333,0.144393,1.015434
1.773343,0.143739,1.015804
1.762225,0.139757,1.030221
1.762216,0.139746,1.030532
1.751527,0.135915,1.044483
1.751510,0.135902,1.044780
1.740999,0.132219,1.055343
1.739050,0.131564,1.056265
1.739039,0.131552,1.056555
1.739028,0.131541,1.056845
1.734975,0.130105,1.061505
1.734956,0.130092,1.061781
1.734781,0.130028,1.062038
1.457733,0.041316,1.027593
1.457629,0.041279,1.027688
1.457661,0.041287,1.027812
1.457835,0.041339,1.027949
1.458032,0.041399,1.028112
1.458071,0.041408,1.028235
1.458075,0.041406,1.028347
1.458128,0.041420,1.028475
1.458099,0.041408,1.028584
1.458322,0.041476,1.028744
1.458423,0.041505,1.028881
1.458591,0.041555,1.029026
1.458870,0.041641,1.029202
1.459222,0.041750,1.029384
1.459159,0.041727,1.029489
1.459041,0.041686,1.029579
1.560232,0.065461,0.861212
1.571960,0.069337,0.858180
1.572064,0.069366,0.858346
1.576379,0.070795,0.857134
1.576829,0.070940,0.857152
1.577273,0.071083,0.857171
1.577440,0.071133,0.857301
1.580350,0.072102,0.856289
1.581205,0.072382,0.856139
1.581629,0.072519,0.856166
1.583306,0.073075,0.855673
1.584117,0.073340,0.855548
1.585414,0.073769,0.855206
1.586257,0.074046,0.855071
1.587010,0.074292,0.854974
1.588637,0.074830,0.854506
1.589845,0.075229,0.854215
1.590676,0.075501,0.854089
1.591500,0.075771,0.853963
1.592965,0.076256,0.853561
1.594182,0.076657,0.853283
1.595199,0.076992,0.853082
1.596119,0.077294,0.852911
1.596990,0.077579,0.852788
1.598103,0.077946,0.852548
1.599377,0.078366,0.852236
1.609533,0.081708,0.850145
1.611498,0.082359,0.849587
1.611821,0.082461,0.849674
1.616377,0.083958,0.848790
1.616419,0.083966,0.849011
1.621740,0.085725,0.847613
1.622966,0.086128,0.847362
1.623394,0.086265,0.847432
1.623554,0.086311,0.847620
1.627083,0.087478,0.846713
1.628047,0.087793,0.846580
1.628552,0.087955,0.846614
1.629704,0.088333,0.846419
1.631910,0.089064,0.845795
1.632513,0.089259,0.845804
1.633136,0.089460,0.845811
1.633456,0.089560,0.845934
1.648029,0.094345,0.843317
1.648755,0.094581,0.843286
1.648130,0.094365,0.843793
1.652351,0.095760,0.842704
1.652775,0.095894,0.842801
1.654205,0.096365,0.842516
1.655462,0.096777,0.842304
1.657402,0.097417,0.841826
1.657930,0.097587,0.841892
1.658311,0.097706,0.842015
1.659502,0.098097,0.841817
1.660308,0.098359,0.841785
1.660998,0.098582,0.841785
1.663288,0.099338,0.841201
1.663888,0.099531,0.841246
1.664984,0.099890,0.841100
1.665933,0.100199,0.841018
1.666480,0.100375,0.841075
1.668249,0.100957,0.840692
1.669275,0.101292,0.840581
1.670172,0.101584,0.840518
1.670624,0.101727,0.840620
1.670926,0.101821,0.840772
1.674883,0.103126,0.839858
1.675059,0.103177,0.840072
1.675156,0.103202,0.840309
1.688223,0.107467,0.838893
1.693159,0.109104,0.837394
1.693013,0.109048,0.837739
1.693009,0.109039,0.838035
1.698727,0.110897,0.837744
1.703874,0.112603,0.836217
1.703786,0.112566,0.836542
1.702612,0.112167,0.837252
1.702227,0.112031,0.837685
1.711559,0.115056,0.837457
1.712754,0.115445,0.837371
1.713184,0.115580,0.837525
1.713829,0.115786,0.837614
1.713988,0.115831,0.837866
1.713783,0.115755,0.838224
1.713689,0.115716,0.838564
1.714049,0.115827,0.838746
1.714311,0.115906,0.838959
1.714605,0.115996,0.839161
1.714376,0.115911,0.839543
1.733985,0.122400,0.834144
1.734653,0.122613,0.834273
1.735639,0.122931,0.834293
1.737237,0.123452,0.834152
1.739446,0.124175,0.833823
1.742549,0.125192,0.833339
1.742938,0.125313,0.833546
1.743949,0.125638,0.833627
1.745705,0.126209,0.833519
1.746416,0.126435,0.833665
1.747726,0.126859,0.833652
1.748588,0.127134,0.833776
1.751624,0.128128,0.833363
1.752315,0.128347,0.833511
1.753909,0.128864,0.833462
1.755208,0.129284,0.833464
1.755455,0.129357,0.833734
1.756080,0.129555,0.833896
1.757165,0.129904,0.833976
1.759792,0.130762,0.833682
1.766507,0.132944,0.833318
1.766750,0.133015,0.833603
1.767084,0.133116,0.833865
1.769038,0.133750,0.833807
1.770239,0.134136,0.833904
1.771492,0.134539,0.833988
1.771873,0.134655,0.834252
1.772352,0.134804,0.834492
1.776310,0.136087,0.834400
1.777885,0.136596,0.834424
1.778949,0.136936,0.834562
1.779350,0.137059,0.834824
1.782462,0.138053,0.835304
1.784135,0.138593,0.835366
1.803571,0.140213,1.010071
1.803179,0.140076,1.010435
1.803252,0.140091,1.010765
1.802873,0.139959,1.011127
1.802104,0.139699,1.011529
1.802017,0.139662,1.011868
1.802288,0.139741,1.012171
1.802388,0.139765,1.012506
1.801717,0.139538,1.012883
1.800758,0.139217,1.013269
1.800751,0.139206,1.013607
1.800544,0.139130,1.013945
1.800544,0.139121,1.014283
1.800730,0.139172,1.014602
1.798387,0.138393,1.015395
1.792560,0.136456,1.017357
1.792134,0.136308,1.017710
1.791853,0.136208,1.018048
1.791846,0.136197,1.018379
1.791965,0.136227,1.018705
1.791837,0.136177,1.019035
1.791418,0.136032,1.019394
1.791378,0.136010,1.019728
1.791669,0.136096,1.020037
1.791822,0.136137,1.020359
1.791902,0.136154,1.020688
1.792354,0.136292,1.020994
1.792547,0.136345,1.021320
1.792213,0.136228,1.021670
1.791387,0.135951,1.022035
1.791179,0.135875,1.022373
1.791179,0.135866,1.022704
1.791125,0.135840,1.023040
1.788629,0.134942,1.026395
1.788442,0.134873,1.026731
1.786914,0.134368,1.027118
1.786546,0.134240,1.027451
1.786379,0.134177,1.027784
1.786370,0.134166,1.028102
1.788622,0.134888,1.028338
1.788534,0.134851,1.028663
1.784414,0.133505,1.029158
1.784399,0.133491,1.029476
1.784311,0.133454,1.029802
1.784183,0.133404,1.030131
1.784128,0.133378,1.030447
1.783987,0.133323,1.030778
1.783432,0.133135,1.031122
1.782945,0.132968,1.031467
1.782716,0.132885,1.031793
1.782421,0.132781,1.032125
1.781720,0.132545,1.032471
1.788618,0.134775,1.032539
1.781682,0.132507,1.033438
1.765601,0.126816,1.051693
1.765585,0.126802,1.052004
1.763354,0.126058,1.052843
1.763330,0.126042,1.053147
1.763314,0.126029,1.053452
1.761161,0.125303,1.054542
1.761138,0.125288,1.054847
1.756662,0.123656,1.061710
1.754624,0.122994,1.061804
1.754600,0.122979,1.062102
1.754524,0.122922,1.063292
1.750265,0.121479,1.065736
1.750239,0.121463,1.066020
1.745828,0.119911,1.070702
1.745803,0.119895,1.070986
1.743747,0.119221,1.071307
1.743884,0.119257,1.071610
1.743703,0.119192,1.071874
1.743678,0.119176,1.072158
1.743659,0.119162,1.072441
1.743634,0.119147,1.072725
1.743581,0.119122,1.073005
1.743494,0.119087,1.073267
1.741613,0.118448,1.074401
1.741642,0.118450,1.074693
1.741569,0.118419,1.074968
1.739647,0.117790,1.075219
1.739750,0.117816,1.075518
1.739867,0.117845,1.075823
1.739583,0.117747,1.076063
1.739564,0.117733,1.076339
1.737444,0.116966,1.079375
1.731253,0.114826,1.084527
1.729364,0.114210,1.084711
1.729337,0.114194,1.084981
1.725326,0.112809,1.088237
1.725298,0.112793,1.088500
1.725278,0.112779,1.088769
1.636261,0.076757,0.834971
1.645833,0.079906,0.832988
1.646723,0.080198,0.832863
1.647249,0.080367,0.832901
1.648097,0.080644,0.832815
1.649882,0.081234,0.832332
1.650325,0.081375,0.832407
1.655505,0.083087,0.831073
1.658081,0.083934,0.830544
1.658698,0.084134,0.830552
1.659327,0.084337,0.830559
1.660716,0.084794,0.830256
1.661693,0.085114,0.830129
1.663276,0.085636,0.829758
1.664562,0.086059,0.829508
1.667382,0.086986,0.828926
1.667440,0.086999,0.829174
1.668946,0.087495,0.828845
1.673460,0.088981,0.827881
1.673654,0.089038,0.828080
1.674066,0.089169,0.828186
1.676616,0.090013,0.827456
1.677228,0.090210,0.827485
1.678085,0.090489,0.827427
1.679239,0.090867,0.827254
1.681493,0.091613,0.826638
1.681713,0.091679,0.826834
1.681984,0.091762,0.827004
1.693589,0.095569,0.825019
1.701428,0.098147,0.823436
1.700861,0.097951,0.823930
1.705980,0.099619,0.823461
1.706639,0.099832,0.823499
1.707152,0.099995,0.823609
1.707321,0.100044,0.823831
1.707415,0.100067,0.824096
1.707656,0.100139,0.824304
1.708175,0.100304,0.824406
1.708512,0.100409,0.824562
1.728976,0.107205,0.818007
1.729057,0.107223,0.818280
1.729333,0.107307,0.818498
1.734828,0.109125,0.816977
1.735015,0.109179,0.817240
1.735647,0.109381,0.817338
1.737563,0.110007,0.817087
1.741541,0.111307,0.816586
1.745224,0.112518,0.815882
1.745762,0.112688,0.816045
1.746894,0.113054,0.816050
1.748083,0.113439,0.816035
1.756809,0.116297,0.814694
1.757180,0.116411,0.814931
1.761442,0.117799,0.814590
1.761676,0.117868,0.814862
1.761866,0.117921,0.815152
1.768415,0.120062,0.814334
1.769606,0.120445,0.814396
1.775835,0.122470,0.814061
1.780459,0.123962,0.814197
1.806412,0.126635,1.028423
1.805507,0.126332,1.028817
1.804520,0.125958,1.030866
1.804738,0.126020,1.031174
1.797843,0.123771,1.031880
1.797822,0.123755,1.032206
