1.895990,0.133938,0.750195
1.895925,0.134114,0.750509
1.895903,0.134163,0.750760
1.895862,0.134268,0.751052
1.895821,0.134374,0.751337
1.895719,0.134667,0.751690
1.895604,0.134998,0.752069
1.895582,0.135045,0.752334
1.895566,0.135074,0.752583
1.895559,0.135078,0.752815
1.895555,0.135067,0.753054
1.895476,0.135290,0.753379
1.895328,0.135724,0.753802
1.895248,0.135946,0.754127
1.895214,0.136032,0.754404
1.895173,0.136139,0.754682
1.895098,0.136348,0.755005
1.895059,0.136448,0.755283
1.895028,0.136522,0.755544
1.894970,0.136680,0.755848
1.894910,0.136844,0.756146
1.894850,0.137009,0.756444
1.894771,0.137232,0.756769
1.894723,0.137356,0.757063
1.894733,0.137308,0.757277
1.894772,0.137171,0.757446
1.894705,0.137354,0.757760
1.894645,0.137518,0.758065
1.894602,0.137630,0.758350
1.894536,0.137814,0.758657
1.894427,0.138128,0.759013
1.894360,0.138312,0.759320
1.894359,0.138295,0.759550
1.894352,0.138299,0.759783
1.894292,0.138463,0.760088
1.894238,0.138609,0.760377
1.894201,0.138703,0.760640
1.894147,0.138847,0.760943
1.894119,0.138915,0.761203
1.894059,0.139080,0.761501
1.893984,0.139290,0.761818
1.893955,0.139358,0.762078
1.893944,0.139375,0.762312
1.893915,0.139442,0.762572
1.893830,0.139684,0.762906
1.893791,0.139785,0.763177
1.893760,0.139858,0.763444
1.893683,0.140074,0.763769
1.893659,0.140129,0.764028
1.893647,0.140145,0.764268
1.893606,0.140252,0.764540
1.893542,0.140429,0.764846
1.893454,0.140678,0.765181
1.893390,0.140854,0.765494
1.893410,0.140773,0.765704
1.893428,0.140699,0.765907
1.893393,0.140786,0.766177
1.893323,0.140983,0.766492
1.893294,0.141051,0.766745
1.893270,0.141105,0.767011
1.893201,0.141297,0.767312
1.893129,0.141499,0.767635
1.893109,0.141542,0.767878
1.893084,0.141597,0.768137
1.893075,0.141606,0.768377
1.893057,0.141642,0.768620
1.893033,0.141696,0.768886
1.892979,0.141842,0.769175
1.892900,0.142065,0.769493
1.892873,0.142126,0.769753
1.892860,0.142149,0.769994
1.892825,0.142236,0.770263
1.892784,0.142343,0.770541
1.892707,0.142561,0.770845
1.892645,0.142731,0.771151
1.892667,0.142644,0.771353
1.892659,0.142647,0.771592
1.892584,0.142857,0.771902
1.892501,0.143094,0.772221
1.892451,0.143226,0.772509
1.892444,0.143230,0.772742
1.892420,0.143285,0.772994
1.892408,0.143302,0.773227
1.892403,0.143299,0.773459
1.892381,0.143347,0.773717
1.892338,0.143460,0.773996
1.892307,0.143535,0.774250
1.892251,0.143688,0.774533
1.892180,0.143885,0.774848
1.892169,0.143902,0.775075
1.892142,0.143963,0.775342
1.892122,0.144005,0.775592
1.892104,0.144042,0.775828
1.892051,0.144187,0.776117
1.891955,0.144463,0.776448
1.891932,0.144512,0.776692
1.891927,0.144509,0.776924
1.891897,0.144583,0.777191
1.891862,0.144671,0.777454
1.891827,0.144760,0.777709
1.891803,0.144814,0.777968
1.891810,0.144773,0.778182
1.891786,0.144828,0.778433
1.891749,0.144922,0.778703
1.891703,0.145043,0.778969
1.891673,0.145118,0.779223
1.891670,0.145108,0.779461
1.891614,0.145262,0.779737
1.891549,0.145440,0.780036
1.891521,0.145508,0.780296
1.891469,0.145646,0.780585
1.891458,0.145663,0.780826
1.891455,0.145653,0.781057
1.891409,0.145773,0.781336
1.891347,0.145945,0.781628
1.891304,0.146058,0.781907
1.891286,0.146095,0.782143
1.891261,0.146149,0.782408
1.891252,0.146159,0.782642
1.891236,0.146188,0.782891
1.891220,0.146217,0.783133
1.891184,0.146311,0.783403
1.891155,0.146380,0.783656
1.891131,0.146435,0.783908
1.891098,0.146516,0.784176
1.891074,0.146571,0.784428
1.891056,0.146608,0.784664
1.891023,0.146688,0.784939
1.890980,0.146801,0.785211
1.890970,0.146812,0.785438
1.890948,0.146860,0.785696
1.890924,0.146916,0.785941
1.890919,0.146913,0.786172
1.890878,0.147020,0.786451
1.890836,0.147128,0.786715
1.890797,0.147227,0.786992
1.890761,0.147322,0.787255
1.890743,0.147358,0.787498
1.890733,0.147368,0.787738
1.890705,0.147436,0.787991
1.890691,0.147459,0.788233
1.890669,0.147509,0.788477
1.890664,0.147505,0.788716
1.890641,0.147554,0.788967
1.890585,0.147706,0.789250
1.890559,0.147768,0.789502
1.890547,0.147785,0.789736
1.890506,0.147892,0.790007
1.890478,0.147961,0.790261
1.890464,0.147984,0.790502
1.890431,0.148066,0.790757
1.890407,0.148121,0.791009
1.890387,0.148164,0.791252
1.890354,0.148245,0.791514
1.890349,0.148242,0.791745
1.890344,0.148239,0.791977
1.890326,0.148275,0.792220
1.890295,0.148351,0.792467
1.890263,0.148432,0.792736
1.890226,0.148528,0.792984
1.890168,0.148687,0.793275
1.890124,0.148800,0.793547
1.890121,0.148791,0.793771
1.890122,0.148769,0.793994
1.890104,0.148805,0.794237
1.890065,0.148906,0.794500
1.890056,0.148917,0.794733
1.890063,0.148875,0.794954
1.890033,0.148950,0.795208
1.889983,0.149084,0.795482
1.889940,0.149199,0.795740
1.889901,0.149299,0.796010
1.889874,0.149361,0.796263
1.889863,0.149377,0.796504
1.889855,0.149382,0.796729
1.889825,0.149456,0.796997
1.889800,0.149511,0.797249
1.889763,0.149606,0.797505
1.889735,0.149674,0.797765
1.889745,0.149625,0.797985
1.889750,0.149590,0.798207
1.889736,0.149613,0.798448
1.889710,0.149674,0.798708
1.889671,0.149775,0.798971
1.889634,0.149870,0.799227
1.889595,0.149971,0.799498
1.889575,0.150013,0.799748
1.889561,0.150037,0.799983
1.889539,0.150085,0.800234
1.889506,0.150166,0.800495
1.889499,0.150170,0.800728
1.889491,0.150174,0.800960
1.889465,0.150236,0.801213
1.889432,0.150317,0.801474
1.889393,0.150418,0.801738
1.889397,0.150389,0.801960
1.889429,0.150269,0.802159
1.889407,0.150318,0.802410
1.889355,0.150459,0.802678
1.889331,0.150514,0.802930
1.889315,0.150544,0.803172
1.889306,0.150554,0.803398
1.889301,0.150551,0.803637
1.889274,0.150613,0.803889
1.889229,0.150733,0.804162
1.889196,0.150815,0.804416
1.889168,0.150884,0.804670
1.889137,0.150959,0.804924
1.889111,0.151021,0.805176
1.889103,0.151025,0.805409
1.889102,0.151009,0.805632
1.889097,0.151006,0.805864
1.889079,0.151042,0.806107
1.889057,0.151091,0.806358
1.889026,0.151167,0.806605
1.888987,0.151268,0.806869
1.888978,0.151278,0.807102
1.888970,0.151282,0.807334
1.888944,0.151344,0.807587
1.888924,0.151388,0.807823
1.888919,0.151384,0.808062
1.888899,0.151427,0.808306
1.888881,0.151464,0.808535
1.888852,0.151533,0.808788
1.888803,0.151666,0.809069
1.888797,0.151663,0.809294
1.888811,0.151601,0.809512
1.888827,0.151534,0.809724
1.888820,0.151537,0.809956
1.888791,0.151607,0.810195
1.888731,0.151773,0.810480
1.888690,0.151881,0.810744
1.888682,0.151885,0.810976
1.888675,0.151888,0.811209
1.888649,0.151951,0.811454
1.888624,0.152007,0.811699
1.888617,0.152011,0.811932
1.888603,0.152034,0.812173
1.888585,0.152071,0.812409
1.888569,0.152099,0.812658
1.888571,0.152077,0.812881
1.888563,0.152080,0.813121
1.888571,0.152037,0.813349
1.888572,0.152015,0.813572
1.888548,0.152070,0.813823
1.888515,0.152152,0.814078
1.888476,0.152254,0.814342
1.888441,0.152343,0.814590
1.888415,0.152404,0.814849
1.888403,0.152421,0.815083
1.888366,0.152516,0.815346
1.888321,0.152637,0.815611
1.888326,0.152601,0.815833
1.888340,0.152539,0.816052
1.888347,0.152497,0.816273
1.888350,0.152467,0.816502
1.888335,0.152498,0.816737
1.888310,0.152554,0.816982
1.888269,0.152661,0.817246
1.888228,0.152769,0.817510
1.888212,0.152799,0.817753
1.888205,0.152802,0.817985
1.888197,0.152806,0.818218
1.888194,0.152796,0.818449
1.888157,0.152892,0.818705
1.888131,0.152954,0.818957
1.888121,0.152964,0.819191
1.888112,0.152974,0.819424
1.888094,0.153010,0.819667
1.888087,0.153015,0.819892
1.888081,0.153011,0.820131
1.888059,0.153061,0.820368
1.888024,0.153149,0.820630
1.887992,0.153231,0.820885
1.887974,0.153268,0.821121
1.887996,0.153180,0.821330
1.887993,0.153170,0.821561
1.887971,0.153220,0.821806
1.887963,0.153223,0.822038
1.887962,0.153207,0.822269
1.887936,0.153271,0.822507
1.887901,0.153358,0.822769
1.887894,0.153362,0.823002
1.887876,0.153398,0.823245
1.887851,0.153455,0.823483
1.887831,0.153498,0.823726
1.887824,0.153501,0.823959
1.887827,0.153472,0.824188
1.887803,0.153528,0.824433
1.887783,0.153571,0.824669
1.887771,0.153588,0.824903
1.887764,0.153591,0.825143
1.887763,0.153576,0.825366
1.887732,0.153652,0.825613
1.887689,0.153767,0.825871
1.887673,0.153796,0.826113
1.887659,0.153820,0.826348
1.887639,0.153864,0.826578
1.887636,0.153854,0.826816
1.887639,0.153825,0.827038
1.887619,0.153868,0.827281
1.887610,0.153877,0.827522
1.887607,0.153868,0.827753
1.887580,0.153930,0.827998
1.887573,0.153935,0.828224
1.887568,0.153931,0.828463
1.887546,0.153981,0.828707
1.887519,0.154043,0.828960
1.887535,0.153974,0.829178
1.887532,0.153964,0.829409
1.887499,0.154048,0.829650
1.887464,0.154135,0.829912
1.887444,0.154178,0.830155
1.887431,0.154202,0.830383
1.887421,0.154212,0.830623
1.887405,0.154242,0.830865
1.887373,0.154323,0.831120
1.887376,0.154294,0.831349
1.887383,0.154252,0.831570
1.887346,0.154348,0.831819
1.887316,0.154423,0.832073
1.887319,0.154393,0.832302
1.887322,0.154365,0.832524
1.887319,0.154355,0.832755
1.887312,0.154359,0.832988
1.887309,0.154349,0.833219
1.887335,0.154247,0.833434
1.887340,0.154212,0.833655
1.887335,0.154209,0.833887
1.887298,0.154304,0.834143
1.887255,0.154420,0.834394
1.887262,0.154377,0.834622
1.887295,0.154257,0.834821
1.887275,0.154299,0.835064
1.887228,0.154427,0.835331
1.887205,0.154477,0.835568
1.887149,0.154631,0.835837
1.887085,0.154813,0.836101
1.887065,0.154856,0.836345
1.887055,0.154867,0.836571
1.887039,0.154896,0.836813
1.887051,0.154841,0.837026
1.887054,0.154812,0.837255
1.887055,0.154790,0.837478
1.887059,0.154760,0.837707
1.887053,0.154757,0.837946
1.887046,0.154760,0.838178
1.887028,0.154797,0.838414
1.887021,0.154801,0.838647
1.887030,0.154751,0.838874
1.887031,0.154729,0.839097
1.887014,0.154765,0.839340
1.886943,0.154967,0.839606
1.886865,0.155187,0.839882
1.886828,0.155283,0.840131
1.886832,0.155254,0.840353
1.886852,0.155172,0.840570
1.886849,0.155163,0.840801
1.886818,0.155240,0.841034
1.886781,0.155335,0.841290
1.886767,0.155358,0.841532
1.886764,0.155349,0.841756
1.886761,0.155340,0.841987
1.886764,0.155311,0.842202
1.886767,0.155282,0.842432
1.886769,0.155260,0.842654
1.886772,0.155230,0.842891
1.886775,0.155200,0.843120
1.886776,0.155177,0.843350
1.886771,0.155174,0.843582
1.886730,0.155283,0.843832
1.886716,0.155307,0.844066
1.886675,0.155415,0.844324
1.886619,0.155571,0.844578
1.886620,0.155548,0.844808
1.886617,0.155538,0.845040
1.886582,0.155628,0.845281
1.886551,0.155704,0.845535
1.886586,0.155577,0.845733
1.886598,0.155521,0.845959
1.886590,0.155524,0.846192
1.886585,0.155521,0.846431
1.886567,0.155557,0.846667
1.886522,0.155681,0.846911
1.886497,0.155736,0.847163
1.886488,0.155746,0.847396
1.886491,0.155717,0.847619
1.886499,0.155675,0.847846
1.886489,0.155685,0.848080
1.886486,0.155675,0.848311
1.886479,0.155679,0.848543
1.886435,0.155795,0.848794
1.886396,0.155897,0.849044
1.886382,0.155921,0.849272
1.886286,0.156202,0.849546
1.886217,0.156397,0.849819
1.886208,0.156407,0.850052
1.886211,0.156378,0.850275
1.886155,0.156534,0.850529
1.886099,0.156689,0.850784
1.886085,0.156713,0.851019
1.886086,0.156690,0.851249
1.886066,0.156734,0.851478
1.886040,0.156797,0.851724
1.886024,0.156827,0.851959
1.886004,0.156870,0.852196
1.885960,0.156986,0.852447
1.885904,0.157143,0.852695
1.885867,0.157238,0.852944
1.885845,0.157289,0.853181
1.885825,0.157333,0.853411
1.885794,0.157409,0.853657
1.885787,0.157412,0.853890
1.885788,0.157389,0.854120
1.885802,0.157328,0.854332
1.885803,0.157306,0.854555
1.885789,0.157329,0.854796
1.885801,0.157273,0.855016
1.885813,0.157217,0.855242
1.885797,0.157248,0.855470
1.885787,0.157259,0.855704
1.885774,0.157282,0.855938
1.885770,0.157273,0.856162
1.885788,0.157198,0.856380
1.885823,0.157070,0.856585
1.885837,0.157008,0.856804
1.885828,0.157019,0.857037
1.885842,0.156956,0.857256
1.885858,0.156887,0.857481
1.885859,0.156864,0.857711
1.885868,0.156815,0.857938
1.885876,0.156773,0.858159
1.885871,0.156770,0.858384
1.885889,0.156694,0.858609
1.885930,0.156546,0.858819
1.885944,0.156484,0.859038
1.885945,0.156461,0.859267
1.885955,0.156412,0.859488
1.885960,0.156376,0.859716
1.885957,0.156367,0.859940
1.885958,0.156345,0.860163
1.885951,0.156349,0.860396
1.885943,0.156352,0.860635
1.885910,0.156435,0.860876
1.885861,0.156572,0.861122
1.885851,0.156582,0.861355
1.885882,0.156467,0.861562
1.885894,0.156411,0.861795
1.885895,0.156388,0.862018
1.885902,0.156346,0.862246
1.885891,0.156363,0.862480
1.885881,0.156373,0.862713
1.885882,0.156351,0.862936
1.885873,0.156361,0.863169
1.885857,0.156391,0.863404
1.885820,0.156488,0.863639
1.885781,0.156591,0.863889
1.885790,0.156543,0.864102
1.885836,0.156381,0.864318
1.885858,0.156291,0.864541
1.885828,0.156368,0.864781
1.885780,0.156498,0.865026
1.885766,0.156522,0.865254
1.885767,0.156499,0.865484
1.885775,0.156457,0.865705
1.885776,0.156434,0.865934
1.885771,0.156431,0.866166
1.885757,0.156455,0.866394
1.885745,0.156472,0.866628
1.885736,0.156483,0.866861
1.885733,0.156474,0.867078
1.885715,0.156511,0.867321
1.885695,0.156555,0.867551
1.885685,0.156565,0.867784
1.885676,0.156575,0.868017
1.885677,0.156553,0.868240
1.885678,0.156530,0.868470
1.885673,0.156528,0.868695
1.885640,0.156611,0.868936
1.885624,0.156642,0.869171
1.885650,0.156540,0.869379
1.885675,0.156445,0.869594
1.885668,0.156448,0.869834
1.885647,0.156492,0.870070
1.885661,0.156430,0.870289
1.885662,0.156407,0.870519
1.885634,0.156477,0.870751
1.885607,0.156541,0.870990
1.885566,0.156651,0.871226
1.885535,0.156728,0.871466
1.885553,0.156653,0.871684
1.885555,0.156630,0.871913
1.885534,0.156674,0.872143
1.885529,0.156671,0.872375
1.885537,0.156629,0.872596
1.885502,0.156719,0.872837
1.885446,0.156876,0.873078
1.885451,0.156840,0.873300
1.885490,0.156698,0.873517
1.885493,0.156669,0.873740
1.885503,0.156620,0.873960
1.885515,0.156564,0.874186
1.885471,0.156681,0.874430
1.885441,0.156759,0.874656
1.885431,0.156769,0.874890
1.885424,0.156773,0.875122
1.885431,0.156731,0.875343
1.885432,0.156709,0.875566
1.885408,0.156765,0.875804
1.885381,0.156829,0.876042
1.885376,0.156826,0.876267
1.885394,0.156750,0.876492
1.885393,0.156735,0.876715
1.885373,0.156779,0.876945
1.885379,0.156743,0.877173
1.885375,0.156734,0.877398
1.885364,0.156752,0.877625
1.885354,0.156763,0.877851
1.885360,0.156726,0.878079
1.885356,0.156718,0.878304
1.885347,0.156729,0.878530
1.885337,0.156738,0.878770
1.885332,0.156736,0.878995
1.885333,0.156714,0.879218
1.885334,0.156691,0.879448
1.885297,0.156788,0.879683
1.885264,0.156873,0.879909
1.885257,0.156876,0.880142
1.885279,0.156787,0.880365
1.885281,0.156765,0.880588
1.885280,0.156749,0.880812
1.885283,0.156720,0.881041
1.885273,0.156731,0.881267
1.885270,0.156722,0.881491
1.885282,0.156667,0.881711
1.885272,0.156677,0.881944
1.885246,0.156740,0.882183
1.885243,0.156731,0.882407
1.885244,0.156709,0.882630
1.885232,0.156726,0.882864
1.885229,0.156717,0.883088
1.885241,0.156662,0.883307
1.885252,0.156606,0.883534
1.885247,0.156603,0.883759
1.885248,0.156580,0.883989
1.885239,0.156591,0.884215
1.885221,0.156629,0.884444
1.885228,0.156587,0.884665
1.885229,0.156564,0.884895
1.885209,0.156609,0.885117
1.885176,0.156692,0.885358
1.885173,0.156683,0.885582
1.885151,0.156734,0.885812
1.885139,0.156752,0.886039
1.885149,0.156702,0.886266
1.885154,0.156667,0.886488
1.885149,0.156664,0.886713
1.885150,0.156642,0.886936
1.885143,0.156646,0.887168
1.885129,0.156671,0.887389
1.885103,0.156735,0.887621
1.885085,0.156773,0.887850
1.885075,0.156783,0.888076
1.885063,0.156802,0.888296
1.885054,0.156813,0.888522
1.885057,0.156783,0.888751
1.885056,0.156768,0.888975
1.885047,0.156779,0.889201
1.885054,0.156737,0.889422
1.885057,0.156707,0.889651
1.885058,0.156685,0.889874
1.885036,0.156736,0.890104
1.885008,0.156807,0.890330
1.885002,0.156805,0.890554
1.885008,0.156769,0.890783
1.884996,0.156786,0.891010
1.884972,0.156844,0.891234
1.884968,0.156836,0.891451
1.884972,0.156807,0.891680
1.884958,0.156832,0.891901
1.884948,0.156843,0.892127
1.884952,0.156813,0.892356
1.884959,0.156771,0.892577
1.884962,0.156741,0.892806
1.884959,0.156733,0.893024
1.884952,0.156737,0.893256
1.884961,0.156689,0.893470
1.884960,0.156673,0.893700
1.884953,0.156676,0.893933
1.884954,0.156654,0.894156
1.884964,0.156605,0.894376
1.884963,0.156590,0.894592
1.884951,0.156608,0.894819
1.884954,0.156579,0.895048
1.884962,0.156536,0.895269
1.884942,0.156581,0.895499
1.884919,0.156631,0.895729
1.884914,0.156629,0.895954
1.884915,0.156607,0.896177
1.884931,0.156538,0.896402
1.884926,0.156535,0.896627
1.884891,0.156627,0.896854
1.884881,0.156638,0.897074
1.884899,0.156563,0.897291
1.884905,0.156527,0.897520
1.884880,0.156584,0.897751
1.884852,0.156656,0.897976
1.884829,0.156707,0.898199
1.884814,0.156738,0.898428
1.884847,0.156616,0.898647
1.884858,0.156560,0.898874
1.884832,0.156624,0.899099
1.884814,0.156663,0.899314
1.884825,0.156607,0.899547
1.884827,0.156584,0.899770
1.884794,0.156670,0.899990
1.884784,0.156681,0.900216
1.884794,0.156632,0.900436
1.884795,0.156610,0.900659
1.884751,0.156727,0.900896
1.884731,0.156772,0.901119
1.884751,0.156690,0.901335
1.884750,0.156674,0.901559
1.884728,0.156726,0.901782
1.884716,0.156745,0.901995
1.884709,0.156748,0.902228
1.884697,0.156767,0.902448
1.884698,0.156745,0.902671
1.884716,0.156670,0.902881
1.884726,0.156621,0.903108
1.884719,0.156625,0.903334
1.884703,0.156657,0.903548
1.884691,0.156676,0.903768
1.884682,0.156686,0.904002
1.884659,0.156738,0.904218
1.884648,0.156756,0.904445
1.884642,0.156754,0.904663
1.884635,0.156759,0.904881
1.884628,0.156763,0.905107
1.884627,0.156748,0.905331
1.884628,0.156726,0.905553
1.884627,0.156711,0.905770
1.884636,0.156662,0.905990
1.884633,0.156654,0.906208
1.884626,0.156658,0.906433
1.884633,0.156616,0.906654
1.884621,0.156634,0.906874
1.884620,0.156619,0.907098
1.884619,0.156604,0.907314
1.884599,0.156649,0.907537
1.884590,0.156660,0.907763
1.884608,0.156585,0.907981
1.884621,0.156522,0.908206
1.884610,0.156540,0.908426
1.884585,0.156598,0.908650
1.884580,0.156597,0.908868
1.884594,0.156535,0.909087
1.884606,0.156479,0.909307
1.884594,0.156498,0.909527
1.884578,0.156529,0.909755
1.884594,0.156460,0.909973
1.884595,0.156437,0.910203
1.884581,0.156462,0.910424
1.884565,0.156494,0.910645
1.884560,0.156492,0.910863
1.884553,0.156497,0.911081
1.884558,0.156462,0.911303
1.884553,0.156459,0.911528
1.884539,0.156484,0.911749
1.884538,0.156469,0.911972
1.884516,0.156521,0.912188
1.884502,0.156546,0.912402
1.884486,0.156577,0.912630
1.884464,0.156630,0.912847
1.884473,0.156580,0.913074
1.884493,0.156498,0.913291
1.884484,0.156509,0.913517
1.884468,0.156542,0.913731
1.884467,0.156526,0.913955
1.884451,0.156558,0.914176
1.884433,0.156596,0.914391
1.884436,0.156568,0.914613
1.884450,0.156505,0.914839
1.884453,0.156476,0.915061
1.884442,0.156495,0.915274
1.884434,0.156499,0.915500
1.884433,0.156485,0.915717
1.884428,0.156484,0.915928
1.884416,0.156503,0.916141
1.884426,0.156454,0.916361
1.884440,0.156391,0.916587
1.884417,0.156443,0.916803
1.884391,0.156509,0.917021
1.884392,0.156487,0.917237
1.884420,0.156379,0.917451
1.884411,0.156390,0.917677
1.884399,0.156408,0.917897
1.884388,0.156427,0.918110
1.884357,0.156506,0.918329
1.884343,0.156532,0.918543
1.884344,0.156510,0.918759
1.884349,0.156475,0.918980
1.884340,0.156487,0.919193
1.884317,0.156539,0.919409
1.884312,0.156538,0.919620
1.884345,0.156415,0.919854
1.884376,0.156299,0.920074
1.884375,0.156284,0.920291
1.884384,0.156236,0.920504
1.884366,0.156274,0.920726
1.884355,0.156292,0.920946
1.884354,0.156277,0.921162
1.884342,0.156296,0.921375
1.884330,0.156315,0.921595
1.884323,0.156321,0.921807
1.884305,0.156359,0.922029
1.884289,0.156392,0.922236
1.884298,0.156343,0.922457
1.884302,0.156314,0.922679
1.884279,0.156366,0.922895
1.884270,0.156379,0.923107
1.884273,0.156350,0.923330
1.884287,0.156288,0.923549
1.884303,0.156219,0.923767
1.884317,0.156157,0.923993
1.884311,0.156156,0.924204
1.884289,0.156209,0.924413
1.884292,0.156179,0.924642
1.884302,0.156130,0.924862
1.884311,0.156082,0.925083
1.884327,0.156013,0.925301
1.884350,0.155924,0.925524
1.884342,0.155929,0.925742
1.884330,0.155948,0.925955
1.884312,0.155987,0.926170
1.884301,0.156006,0.926383
1.884283,0.156045,0.926598
1.884292,0.155996,0.926819
1.884304,0.155940,0.927045
1.884303,0.155925,0.927262
1.884302,0.155910,0.927478
1.884286,0.155942,0.927693
1.884274,0.155961,0.927913
1.884296,0.155872,0.928129
1.884323,0.155769,0.928358
1.884333,0.155720,0.928578
1.884295,0.155820,0.928785
1.884288,0.155826,0.928997
1.884308,0.155743,0.929227
1.884328,0.155661,0.929444
1.884329,0.155639,0.929660
1.884324,0.155638,0.929871
1.884334,0.155590,0.930084
1.884365,0.155474,0.930305
1.884366,0.155452,0.930528
1.884339,0.155520,0.930725
1.884340,0.155497,0.930947
1.884337,0.155490,0.931158
1.884323,0.155516,0.931371
1.884335,0.155460,0.931591
1.884353,0.155386,0.931802
1.884350,0.155377,0.932019
1.884331,0.155416,0.932234
1.884328,0.155408,0.932451
1.884346,0.155333,0.932662
1.884350,0.155305,0.932884
1.884363,0.155243,0.933103
1.884362,0.155228,0.933319
1.884365,0.155200,0.933535
1.884379,0.155138,0.933753
1.884380,0.155116,0.933969
1.884377,0.155109,0.934180
1.884385,0.155067,0.934394
1.884394,0.155019,0.934607
1.884404,0.154970,0.934827
1.884405,0.154948,0.935050
1.884393,0.154968,0.935256
1.884390,0.154960,0.935473
1.884412,0.154870,0.935696
1.884458,0.154708,0.935912
1.884461,0.154679,0.936134
1.884441,0.154726,0.936343
1.884433,0.154731,0.936562
1.884437,0.154702,0.936777
1.884429,0.154708,0.936989
1.884428,0.154693,0.937205
1.884450,0.154605,0.937421
1.884466,0.154536,0.937640
1.884465,0.154521,0.937856
1.884475,0.154473,0.938069
1.884504,0.154363,0.938304
1.884524,0.154281,0.938514
1.884523,0.154267,0.938731
1.884541,0.154191,0.938955
1.884567,0.154087,0.939184
1.884602,0.153958,0.939403
1.884610,0.153917,0.939617
1.884619,0.153868,0.939837
1.884629,0.153819,0.940065
1.884626,0.153811,0.940275
1.884593,0.153899,0.940474
1.884583,0.153910,0.940693
1.884601,0.153835,0.940911
1.884598,0.153827,0.941128
1.884599,0.153805,0.941344
1.884607,0.153764,0.941558
1.884608,0.153742,0.941781
1.884613,0.153708,0.941988
1.884623,0.153658,0.942215
1.884636,0.153596,0.942434
1.884635,0.153581,0.942651
1.884632,0.153573,0.942868
1.884682,0.153396,0.943096
1.884743,0.153185,0.943328
1.884695,0.153320,0.943525
1.884687,0.153326,0.943737
1.884723,0.153197,0.943956
1.884745,0.153107,0.944179
1.884761,0.153039,0.944397
1.884764,0.153011,0.944605
1.884776,0.152956,0.944825
1.884819,0.152799,0.945055
1.884835,0.152731,0.945267
1.884826,0.152743,0.945479
1.884831,0.152709,0.945686
1.884855,0.152612,0.945916
1.884863,0.152571,0.946130
1.884860,0.152564,0.946340
1.884865,0.152529,0.946555
1.884870,0.152495,0.946762
1.884871,0.152473,0.946978
1.884870,0.152459,0.947188
1.884884,0.152397,0.947407
1.884898,0.152335,0.947626
1.884907,0.152287,0.947839
1.884925,0.152211,0.948063
1.884952,0.152108,0.948285
1.884968,0.152040,0.948503
1.884986,0.151964,0.948721
1.885008,0.151875,0.948944
1.885024,0.151807,0.949155
1.885049,0.151711,0.949385
1.885097,0.151540,0.949614
1.885115,0.151464,0.949838
1.885109,0.151464,0.950042
1.885110,0.151443,0.950258
1.885116,0.151408,0.950473
1.885130,0.151346,0.950692
1.885137,0.151304,0.950912
1.885144,0.151262,0.951126
1.885148,0.151234,0.951342
1.885166,0.151160,0.951552
1.885177,0.151104,0.951779
1.885183,0.151069,0.951993
1.885186,0.151041,0.952209
1.885193,0.150999,0.952422
1.885230,0.150862,0.952655
1.885300,0.150623,0.952898
1.885339,0.150480,0.953123
1.885368,0.150370,0.953351
1.885386,0.150295,0.953568
1.885398,0.150239,0.953795
1.885413,0.150170,0.954013
1.885417,0.150142,0.954228
1.885407,0.150155,0.954441
1.885421,0.150093,0.954660
1.885456,0.149964,0.954879
1.885474,0.149888,0.955103
1.885473,0.149873,0.955320
1.885485,0.149817,0.955539
1.885539,0.149626,0.955773
1.885559,0.149543,0.956004
1.885556,0.149536,0.956214
1.885591,0.149406,0.956440
1.885635,0.149249,0.956671
1.885653,0.149172,0.956902
1.885660,0.149131,0.957116
1.885681,0.149048,0.957340
1.885707,0.148946,0.957555
1.885719,0.148891,0.957774
1.885726,0.148849,0.957988
1.885742,0.148781,0.958207
1.885767,0.148686,0.958422
1.885774,0.148643,0.958643
1.885798,0.148548,0.958865
1.885878,0.148275,0.959112
1.885943,0.148049,0.959357
1.885961,0.147974,0.959574
1.885962,0.147953,0.959783
1.885965,0.147925,0.959998
1.885975,0.147877,0.960212
1.885972,0.147870,0.960422
1.885969,0.147862,0.960632
1.885976,0.147821,0.960846
1.885990,0.147759,0.961058
1.886023,0.147636,0.961292
1.886094,0.147390,0.961534
1.886159,0.147165,0.961779
1.886149,0.147178,0.961984
1.886178,0.147068,0.962212
1.886232,0.146877,0.962446
1.886251,0.146801,0.962671
1.886256,0.146766,0.962885
1.886257,0.146745,0.963094
1.886260,0.146718,0.963303
1.886280,0.146635,0.963534
1.886300,0.146553,0.963750
1.886346,0.146388,0.963987
1.886415,0.146150,0.964230
1.886461,0.145985,0.964474
1.886486,0.145889,0.964696
1.886504,0.145813,0.964914
1.886522,0.145738,0.965131
1.886531,0.145689,0.965359
1.886554,0.145599,0.965582
1.886612,0.145395,0.965821
1.886654,0.145243,0.966059
1.886680,0.145140,0.966288
1.886754,0.144888,0.966530
1.886817,0.144669,0.966782
1.886826,0.144620,0.967002
1.886823,0.144612,0.967213
1.886828,0.144578,0.967420
1.886836,0.144536,0.967648
1.886854,0.144460,0.967866
1.886893,0.144317,0.968097
1.886918,0.144220,0.968327
1.886978,0.144007,0.968580
1.887086,0.143645,0.968853
1.887123,0.143508,0.969085
1.887129,0.143473,0.969293
1.887128,0.143458,0.969516
1.887124,0.143450,0.969726
