1.989545,0.141038,0.705676
1.989726,0.141162,0.705719
1.989912,0.141289,0.705761
1.990098,0.141417,0.705802
1.990236,0.141501,0.705889
1.990377,0.141588,0.705968
1.990545,0.141700,0.706025
1.990691,0.141789,0.706117
1.990781,0.141829,0.706251
1.990881,0.141880,0.706365
1.991019,0.141961,0.706468
1.991180,0.142065,0.706536
1.991336,0.142165,0.706608
1.991461,0.142236,0.706709
1.991607,0.142328,0.706785
1.991790,0.142455,0.706820
1.991959,0.142564,0.706893
1.992154,0.142703,0.706914
1.992333,0.142823,0.706966
1.992456,0.142891,0.707077
1.992556,0.142940,0.707206
1.992667,0.142996,0.707330
1.992785,0.143061,0.707443
1.992953,0.143172,0.707500
1.993159,0.143317,0.707532
1.993320,0.143421,0.707600
1.993456,0.143498,0.707712
1.993574,0.143562,0.707825
1.993674,0.143611,0.707954
1.993772,0.143655,0.708092
1.993907,0.143736,0.708189
1.994124,0.143891,0.708200
1.994337,0.144041,0.708235
1.994480,0.144129,0.708320
1.994571,0.144166,0.708469
1.994674,0.144215,0.708605
1.994751,0.144243,0.708753
1.994912,0.144347,0.708822
1.995106,0.144479,0.708867
1.995224,0.144541,0.708995
1.995352,0.144616,0.709087
1.995445,0.144654,0.709243
1.995550,0.144706,0.709370
1.995736,0.144831,0.709426
1.995937,0.144971,0.709460
1.996076,0.145055,0.709548
1.996194,0.145117,0.709676
1.996332,0.145198,0.709779
1.996447,0.145258,0.709901
1.996570,0.145327,0.710011
1.996716,0.145415,0.710103
1.996869,0.145512,0.710183
1.997035,0.145617,0.710265
1.997171,0.145697,0.710361
1.997249,0.145723,0.710524
1.997352,0.145772,0.710660
1.997472,0.145839,0.710764
1.997608,0.145917,0.710876
1.997769,0.146021,0.710944
1.997922,0.146114,0.711040
1.998083,0.146215,0.711124
1.998219,0.146296,0.711221
1.998327,0.146349,0.711354
1.998430,0.146398,0.711489
1.998520,0.146438,0.711623
1.998605,0.146471,0.711775
1.998728,0.146536,0.711901
1.998902,0.146652,0.711956
1.999048,0.146738,0.712063
1.999151,0.146787,0.712198
1.999269,0.146848,0.712327
1.999404,0.146928,0.712423
1.999530,0.146997,0.712540
1.999643,0.147055,0.712670
1.999796,0.147151,0.712751
1.999985,0.147277,0.712814
2.000189,0.147417,0.712854
2.000266,0.147446,0.713002
2.000281,0.147411,0.713234
2.000364,0.147444,0.713379
2.000510,0.147529,0.713486
2.000661,0.147622,0.713576
2.000756,0.147666,0.713707
2.000854,0.147708,0.713860
2.000962,0.147761,0.713994
2.001176,0.147910,0.714029
2.001432,0.148097,0.714036
2.001488,0.148102,0.714218
2.001568,0.148130,0.714372
2.001684,0.148188,0.714509
2.001812,0.148261,0.714617
2.001925,0.148315,0.714763
2.002005,0.148344,0.714917
2.002060,0.148349,0.715099
2.002158,0.148391,0.715252
2.002289,0.148464,0.715367
2.002440,0.148554,0.715471
2.002624,0.148675,0.715537
2.002734,0.148729,0.715676
2.002820,0.148762,0.715828
2.002940,0.148824,0.715963
2.003096,0.148921,0.716049
2.003202,0.148970,0.716191
2.003267,0.148984,0.716368
2.003357,0.149021,0.716518
2.003460,0.149070,0.716653
2.003579,0.149128,0.716797
2.003732,0.149222,0.716892
2.003837,0.149271,0.717034
2.003867,0.149255,0.717229
2.004003,0.149330,0.717356
2.004235,0.149492,0.717390
2.004393,0.149590,0.717484
2.004481,0.149623,0.717642
2.004554,0.149644,0.717807
2.004632,0.149670,0.717971
2.004737,0.149719,0.718113
2.004855,0.149781,0.718241
2.004984,0.149850,0.718364
2.005077,0.149888,0.718520
2.005155,0.149913,0.718683
2.005300,0.149999,0.718790
2.005484,0.150120,0.718856
2.005638,0.150211,0.718967
2.005673,0.150196,0.719174
2.005710,0.150185,0.719372
2.005866,0.150279,0.719474
2.006007,0.150361,0.719583
2.006092,0.150394,0.719735
2.006173,0.150420,0.719905
2.006283,0.150473,0.720044
2.006384,0.150519,0.720189
2.006507,0.150584,0.720315
2.006635,0.150654,0.720438
2.006733,0.150696,0.720591
2.006854,0.150761,0.720710
2.007018,0.150860,0.720817
2.007158,0.150941,0.720926
2.007256,0.150983,0.721079
2.007362,0.151033,0.721221
2.007472,0.151089,0.721345
2.007560,0.151123,0.721504
2.007636,0.151145,0.721676
2.007698,0.151154,0.721862
2.007791,0.151192,0.722018
2.007879,0.151226,0.722176
2.007967,0.151259,0.722334
2.008093,0.151325,0.722466
2.008204,0.151379,0.722606
2.008274,0.151397,0.722780
2.008385,0.151450,0.722920
2.008510,0.151516,0.723052
2.008649,0.151595,0.723171
2.008797,0.151681,0.723284
2.008921,0.151744,0.723425
2.009031,0.151797,0.723565
2.009129,0.151839,0.723718
2.009243,0.151894,0.723864
2.009351,0.151944,0.724012
2.009401,0.151945,0.724197
2.009484,0.151971,0.724373
2.009572,0.152005,0.724531
2.009660,0.152038,0.724690
2.009738,0.152060,0.724868
2.009841,0.152106,0.725019
2.009934,0.152144,0.725175
2.010042,0.152194,0.725323
2.010218,0.152305,0.725416
2.010387,0.152408,0.725519
2.010445,0.152414,0.725708
2.010470,0.152391,0.725920
2.010623,0.152482,0.726031
2.010779,0.152576,0.726133
2.010849,0.152593,0.726307
2.010915,0.152604,0.726500
2.011008,0.152641,0.726655
2.011091,0.152671,0.726816
2.011186,0.152709,0.726978
2.011337,0.152796,0.727098
2.011493,0.152890,0.727200
2.011584,0.152924,0.727365
2.011647,0.152934,0.727551
2.011661,0.152903,0.727768
2.011722,0.152909,0.727963
2.011870,0.152996,0.728076
2.012016,0.153078,0.728199
2.012139,0.153144,0.728324
2.012278,0.153219,0.728458
2.012386,0.153269,0.728607
2.012439,0.153271,0.728797
2.012529,0.153305,0.728962
2.012706,0.153416,0.729054
2.012877,0.153522,0.729149
2.012965,0.153556,0.729307
2.013043,0.153578,0.729486
2.013131,0.153609,0.729660
2.013211,0.153635,0.729829
2.013279,0.153649,0.730013
2.013349,0.153666,0.730187
2.013420,0.153684,0.730362
2.013503,0.153710,0.730538
2.013588,0.153740,0.730705
2.013669,0.153766,0.730875
2.013772,0.153812,0.731026
2.013867,0.153850,0.731188
2.013990,0.153916,0.731314
2.014121,0.153983,0.731459
2.014237,0.154041,0.731596
2.014315,0.154064,0.731775
2.014461,0.154146,0.731897
2.014622,0.154245,0.731997
2.014682,0.154251,0.732191
2.014770,0.154285,0.732350
2.014919,0.154368,0.732479
2.015025,0.154415,0.732636
2.015077,0.154416,0.732827
2.015183,0.154463,0.732984
2.015279,0.154501,0.733146
2.015377,0.154540,0.733315
2.015467,0.154574,0.733480
2.015545,0.154597,0.733659
2.015628,0.154626,0.733819
2.015706,0.154648,0.733998
2.015797,0.154682,0.734163
2.015887,0.154714,0.734343
2.015948,0.154723,0.734522
2.016056,0.154770,0.734686
2.016197,0.154849,0.734811
2.016275,0.154871,0.734989
2.016378,0.154917,0.735140
2.016552,0.155022,0.735257
2.016627,0.155043,0.735429
2.016683,0.155045,0.735626
2.016816,0.155116,0.735763
2.016965,0.155200,0.735891
2.017055,0.155234,0.736056
2.017163,0.155284,0.736205
2.017284,0.155344,0.736355
2.017380,0.155382,0.736517
2.017478,0.155421,0.736686
2.017589,0.155472,0.736841
2.017679,0.155506,0.737005
2.017742,0.155516,0.737191
2.017840,0.155557,0.737345
2.017908,0.155569,0.737543
2.017938,0.155550,0.737753
2.018059,0.155609,0.737903
2.018180,0.155671,0.738038
2.018245,0.155682,0.738230
2.018371,0.155745,0.738378
2.018510,0.155820,0.738511
2.018613,0.155866,0.738662
2.018670,0.155872,0.738851
2.018728,0.155874,0.739055
2.018842,0.155929,0.739201
2.018962,0.155988,0.739351
2.019040,0.156010,0.739529
2.019113,0.156028,0.739710
2.019292,0.156140,0.739809
2.019433,0.156216,0.739949
2.019531,0.156255,0.740118
2.019632,0.156297,0.740278
2.019733,0.156340,0.740437
2.019806,0.156358,0.740619
2.019914,0.156408,0.740767
2.020007,0.156443,0.740938
2.020065,0.156448,0.741127
2.020095,0.156427,0.741352
2.020178,0.156456,0.741512
2.020309,0.156524,0.741657
2.020417,0.156571,0.741821
2.020495,0.156593,0.742000
2.020606,0.156644,0.742155
2.020747,0.156723,0.742280
2.020850,0.156766,0.742446
2.020928,0.156788,0.742624
2.020991,0.156798,0.742810
2.021069,0.156820,0.742989
2.021142,0.156839,0.743170
2.021225,0.156862,0.743362
2.021379,0.156950,0.743488
2.021527,0.157033,0.743617
2.021613,0.157061,0.743799
2.021686,0.157079,0.743980
2.021807,0.157138,0.744130
2.021978,0.157242,0.744240
2.022122,0.157318,0.744387
2.022182,0.157324,0.744582
2.022237,0.157327,0.744779
2.022320,0.157353,0.744955
2.022408,0.157384,0.745129
2.022529,0.157443,0.745279
2.022653,0.157503,0.745436
2.022718,0.157516,0.745613
2.022781,0.157523,0.745814
2.022879,0.157562,0.745983
2.022972,0.157597,0.746154
2.023055,0.157623,0.746330
2.023131,0.157642,0.746517
2.023239,0.157689,0.746681
2.023332,0.157724,0.746853
2.023367,0.157709,0.747060
2.023465,0.157748,0.747228
2.023614,0.157832,0.747357
2.023763,0.157913,0.747501
2.023874,0.157963,0.747656
2.023962,0.157994,0.747830
2.024055,0.158029,0.748001
2.024128,0.158047,0.748182
2.024264,0.158119,0.748325
2.024423,0.158208,0.748464
2.024536,0.158259,0.748626
2.024627,0.158293,0.748790
2.024720,0.158328,0.748962
2.024788,0.158339,0.749160
2.024861,0.158357,0.749341
2.024964,0.158401,0.749508
2.025067,0.158444,0.749674
2.025181,0.158495,0.749835
2.025284,0.158538,0.750002
2.025377,0.158573,0.750173
2.025475,0.158612,0.750342
2.025573,0.158651,0.750511
2.025677,0.158694,0.750677
2.025795,0.158750,0.750836
2.025906,0.158801,0.750991
2.025984,0.158823,0.751169
2.026047,0.158830,0.751371
2.026120,0.158848,0.751552
2.026180,0.158854,0.751746
2.026255,0.158873,0.751934
2.026354,0.158912,0.752103
2.026487,0.158980,0.752254
2.026653,0.159080,0.752367
2.026775,0.159136,0.752532
2.026842,0.159150,0.752716
2.026953,0.159198,0.752886
2.027150,0.159323,0.752984
2.027281,0.159387,0.753144
2.027336,0.159390,0.753342
2.027404,0.159403,0.753525
2.027439,0.159389,0.753732
2.027515,0.159408,0.753920
2.027621,0.159451,0.754093
2.027749,0.159515,0.754247
2.027888,0.159588,0.754396
2.027976,0.159618,0.754569
2.028044,0.159630,0.754768
2.028129,0.159660,0.754935
2.028225,0.159695,0.755113
2.028313,0.159723,0.755302
2.028389,0.159742,0.755490
2.028507,0.159797,0.755649
2.028590,0.159824,0.755825
2.028691,0.159863,0.756000
2.028830,0.159936,0.756149
2.028996,0.160032,0.756277
2.029122,0.160093,0.756440
2.029208,0.160123,0.756607
2.029283,0.160142,0.756795
2.029339,0.160144,0.756992
2.029439,0.160183,0.757167
2.029560,0.160240,0.757333
2.029661,0.160279,0.757508
2.029749,0.160310,0.757681
2.029865,0.160362,0.757849
2.029984,0.160418,0.758008
2.030137,0.160502,0.758150
2.030317,0.160608,0.758279
2.030483,0.160705,0.758407
2.030672,0.160819,0.758532
2.031130,0.160936,0.759655
2.031229,0.160975,0.759823
2.031304,0.160994,0.760011
2.031405,0.161033,0.760186
2.031533,0.161097,0.760340
2.031614,0.161120,0.760525
2.031647,0.161102,0.760741
2.031677,0.161083,0.760951
2.031757,0.161106,0.761136
2.031823,0.161117,0.761328
2.031888,0.161127,0.761521
2.031946,0.161133,0.761709
2.032029,0.161156,0.761900
2.032120,0.161188,0.762081
2.032205,0.161215,0.762263
2.032468,0.161391,0.762344
2.032672,0.161517,0.762462
2.032811,0.161590,0.762611
2.032901,0.161621,0.762791
2.032977,0.161640,0.762978
2.033022,0.161633,0.763181
2.033098,0.161652,0.763368
2.033234,0.161721,0.763526
2.033327,0.161756,0.763697
2.033319,0.161704,0.763933
2.033359,0.161694,0.764138
2.033516,0.161779,0.764286
2.033614,0.161818,0.764455
2.033586,0.161750,0.764700
2.033595,0.161715,0.764920
2.033691,0.161750,0.765097
2.033767,0.161769,0.765285
2.033777,0.161731,0.765520
2.033822,0.161724,0.765722
2.033963,0.161797,0.765877
2.034114,0.161882,0.766013
2.034218,0.161922,0.766194
2.034293,0.161941,0.766382
2.034311,0.161910,0.766605
2.034295,0.161854,0.766837
2.034353,0.161857,0.767041
2.034481,0.161921,0.767195
2.034539,0.161923,0.767399
2.034595,0.161925,0.767596
2.034680,0.161953,0.767778
2.034776,0.161988,0.767956
2.034894,0.162044,0.768115
2.034990,0.162079,0.768293
2.035028,0.162065,0.768506
2.035027,0.162021,0.768731
2.035090,0.162031,0.768917
2.035148,0.162034,0.769120
2.035244,0.162069,0.769298
2.035337,0.162101,0.769485
2.035354,0.162074,0.769693
2.035397,0.162064,0.769904
2.035468,0.162078,0.770094
2.035561,0.162113,0.770265
2.035682,0.162170,0.770430
2.035724,0.162160,0.770642
2.035762,0.162146,0.770855
2.035817,0.162148,0.771052
2.035883,0.162158,0.771245
2.035948,0.162169,0.771437
2.035958,0.162133,0.771657
2.036018,0.162140,0.771852
2.036114,0.162175,0.772029
2.036182,0.162189,0.772213
2.036298,0.162241,0.772381
2.036406,0.162286,0.772560
2.036492,0.162313,0.772742
2.036550,0.162316,0.772946
2.036610,0.162322,0.773141
2.036665,0.162324,0.773338
2.036759,0.162359,0.773510
2.036834,0.162378,0.773697
2.036831,0.162330,0.773930
2.036823,0.162282,0.774151
2.036866,0.162272,0.774362
2.036982,0.162324,0.774530
2.037103,0.162380,0.774695
2.037199,0.162416,0.774873
2.037274,0.162435,0.775060
2.037365,0.162466,0.775240
2.037410,0.162460,0.775443
2.037465,0.162462,0.775640
2.037523,0.162464,0.775844
2.037553,0.162446,0.776053
2.037629,0.162465,0.776241
2.037770,0.162538,0.776396
2.037876,0.162581,0.776569
2.037931,0.162583,0.776766
2.038017,0.162611,0.776949
2.038072,0.162613,0.777146
2.038094,0.162589,0.777352
2.038129,0.162574,0.777559
2.038205,0.162593,0.777747
2.038268,0.162600,0.777948
2.038328,0.162606,0.778143
2.038419,0.162638,0.778323
2.038527,0.162685,0.778487
2.038565,0.162671,0.778700
2.038630,0.162682,0.778893
2.038741,0.162730,0.779063
2.038829,0.162760,0.779237
2.038857,0.162738,0.779455
2.038902,0.162732,0.779657
2.038987,0.162759,0.779840
2.039096,0.162803,0.780019
2.039197,0.162843,0.780194
2.039280,0.162869,0.780371
2.039322,0.162860,0.780582
2.039383,0.162866,0.780777
2.039458,0.162885,0.780964
2.039534,0.162903,0.781152
2.039637,0.162947,0.781318
2.039733,0.162982,0.781496
2.039775,0.162972,0.781707
2.039846,0.162987,0.781897
2.039911,0.162997,0.782089
2.039997,0.163024,0.782272
2.040098,0.163064,0.782447
2.040168,0.163079,0.782637
2.040213,0.163072,0.782839
2.040302,0.163100,0.783028
2.040382,0.163123,0.783213
2.040442,0.163129,0.783408
2.040508,0.163140,0.783600
2.040593,0.163167,0.783783
2.040679,0.163194,0.783966
2.040755,0.163213,0.784153
2.040835,0.163236,0.784338
2.040931,0.163271,0.784516
2.040981,0.163269,0.784716
2.041041,0.163275,0.784910
2.041127,0.163303,0.785093
2.041208,0.163326,0.785278
2.041296,0.163356,0.785452
2.041379,0.163380,0.785643
2.041457,0.163399,0.785837
2.041545,0.163430,0.786011
2.041588,0.163420,0.786222
2.041663,0.163439,0.786409
2.041812,0.163520,0.786554
2.041954,0.163590,0.786725
2.042029,0.163608,0.786912
2.042064,0.163594,0.787119
2.042122,0.163599,0.787308
2.042205,0.163623,0.787499
2.042321,0.163675,0.787667
2.042386,0.163686,0.787859
2.042431,0.163679,0.788062
2.042507,0.163698,0.788249
2.042583,0.163717,0.788437
2.042640,0.163723,0.788625
2.042703,0.163729,0.788826
2.042844,0.163802,0.788982
2.042943,0.163839,0.789166
2.043006,0.163848,0.789352
2.043071,0.163859,0.789544
2.043126,0.163861,0.789742
2.043187,0.163867,0.789937
2.043272,0.163894,0.790119
2.043378,0.163938,0.790292
2.043479,0.163978,0.790467
2.043539,0.163984,0.790662
2.043579,0.163974,0.790867
2.043685,0.164017,0.791040
2.043831,0.164095,0.791193
2.043935,0.164135,0.791374
2.044026,0.164166,0.791554
2.044106,0.164189,0.791739
2.044192,0.164216,0.791922
2.044247,0.164218,0.792119
2.044297,0.164219,0.792304
2.044398,0.164256,0.792494
2.044514,0.164308,0.792662
2.044574,0.164314,0.792857
2.044650,0.164333,0.793045
2.044773,0.164393,0.793201
2.044897,0.164450,0.793373
2.044967,0.164464,0.793563
2.045051,0.164488,0.793754
2.045118,0.164502,0.793938
2.045214,0.164537,0.794116
2.045371,0.164620,0.794279
2.045494,0.164680,0.794436
2.045552,0.164683,0.794639
2.045648,0.164718,0.794817
2.045723,0.164737,0.795005
2.045758,0.164722,0.795212
2.045791,0.164707,0.795412
2.045856,0.164717,0.795605
2.045965,0.164762,0.795784
2.046088,0.164822,0.795941
2.046187,0.164858,0.796125
2.046247,0.164864,0.796320
2.046322,0.164883,0.796507
2.046433,0.164931,0.796677
2.046532,0.164967,0.796861
2.046627,0.165002,0.797039
2.046703,0.165021,0.797227
2.046773,0.165036,0.797417
2.046849,0.165055,0.797604
2.046914,0.165065,0.797797
2.047000,0.165092,0.797979
2.047098,0.165128,0.798163
2.047184,0.165155,0.798346
2.047310,0.165216,0.798509
2.047439,0.165277,0.798678
2.047537,0.165313,0.798862
2.047552,0.165285,0.799064
2.047541,0.165233,0.799293
2.047607,0.165243,0.799486
2.047718,0.165291,0.799656
2.047854,0.165360,0.799814
2.047995,0.165430,0.799985
2.048114,0.165483,0.800159
2.048169,0.165485,0.800357
2.048196,0.165465,0.800560
2.048272,0.165484,0.800747
2.048368,0.165520,0.800925
2.048458,0.165551,0.801105
2.048524,0.165561,0.801297
2.048597,0.165579,0.801478
2.048667,0.165594,0.801668
2.048710,0.165587,0.801864
2.048780,0.165602,0.802054
2.048919,0.165671,0.802219
2.049020,0.165711,0.802394
2.049052,0.165696,0.802594
2.049107,0.165698,0.802792
2.049203,0.165733,0.802969
2.049241,0.165722,0.803168
2.049265,0.165702,0.803364
2.049417,0.165781,0.803530
2.049591,0.165879,0.803678
2.049646,0.165881,0.803875
2.049694,0.165879,0.804068
2.049724,0.165860,0.804278
2.049762,0.165849,0.804476
2.049804,0.165842,0.804672
2.049837,0.165827,0.804873
2.049932,0.165862,0.805050
2.050129,0.165978,0.805194
2.050253,0.166035,0.805366
2.050222,0.165969,0.805590
2.050194,0.165907,0.805804
2.050297,0.165947,0.805986
2.050421,0.166004,0.806158
2.050468,0.166001,0.806351
2.050554,0.166028,0.806534
2.050624,0.166043,0.806724
2.050614,0.165994,0.806938
2.050641,0.165974,0.807141
2.050717,0.165993,0.807328
2.050812,0.166029,0.807506
2.050908,0.166064,0.807684
2.051019,0.166112,0.807854
2.051097,0.166131,0.808048
2.051117,0.166107,0.808247
2.051114,0.166063,0.808465
2.051139,0.166043,0.808662
2.051202,0.166053,0.808847
2.051277,0.166071,0.809035
2.051355,0.166091,0.809229
2.051428,0.166109,0.809410
2.051483,0.166111,0.809607
2.051566,0.166138,0.809783
2.051655,0.166165,0.809972
2.051730,0.166184,0.810160
2.051811,0.166207,0.810345
2.051873,0.166217,0.810531
2.051896,0.166193,0.810737
2.051915,0.166169,0.810936
2.051943,0.166150,0.811139
2.051985,0.166143,0.811335
2.052051,0.166153,0.811527
2.052103,0.166155,0.811718
2.052131,0.166135,0.811921
2.052151,0.166111,0.812120
2.052168,0.166083,0.812328
2.052241,0.166101,0.812509
2.052326,0.166129,0.812692
2.052321,0.166083,0.812903
2.052320,0.166043,0.813112
2.052355,0.166031,0.813304
2.052403,0.166028,0.813497
2.052471,0.166042,0.813681
2.052516,0.166039,0.813867
2.052513,0.165994,0.814085
2.052542,0.165978,0.814279
2.052633,0.166010,0.814460
2.052706,0.166028,0.814641
2.052774,0.166042,0.814824
2.052822,0.166039,0.815017
2.052803,0.165985,0.815227
2.052818,0.165957,0.815429
2.052838,0.165933,0.815628
2.052910,0.165951,0.815809
2.053039,0.166012,0.815978
2.053102,0.166022,0.816164
2.053079,0.165963,0.816377
2.053022,0.165879,0.816597
2.053039,0.165855,0.816790
2.053072,0.165839,0.816990
2.053081,0.165807,0.817194
2.053111,0.165791,0.817389
2.053151,0.165783,0.817578
2.053194,0.165777,0.817774
2.053262,0.165791,0.817957
2.053337,0.165809,0.818145
2.053339,0.165772,0.818345
2.053333,0.165730,0.818541
2.053389,0.165732,0.818738
2.053507,0.165785,0.818912
2.053532,0.165765,0.819109
2.053488,0.165693,0.819316
2.053455,0.165626,0.819533
2.053490,0.165614,0.819725
2.053545,0.165619,0.819907
2.053562,0.165592,0.820115
2.053564,0.165554,0.820315
2.053594,0.165538,0.820509
2.053603,0.165506,0.820713
2.053621,0.165481,0.820905
2.053650,0.165465,0.821100
2.053683,0.165450,0.821300
2.053725,0.165446,0.821481
2.053687,0.165375,0.821700
2.053640,0.165299,0.821916
2.053635,0.165257,0.822112
2.053606,0.165195,0.822327
2.053626,0.165171,0.822526
2.053704,0.165193,0.822704
2.053757,0.165194,0.822895
2.053766,0.165165,0.823084
2.053776,0.165132,0.823288
2.053833,0.165138,0.823476
2.053884,0.165139,0.823661
2.053885,0.165101,0.823861
2.053829,0.165017,0.824081
2.053780,0.164941,0.824290
2.053800,0.164917,0.824490
2.053891,0.164948,0.824670
2.053936,0.164945,0.824857
2.053915,0.164890,0.825060
2.053907,0.164845,0.825265
2.053881,0.164786,0.825471
2.053913,0.164773,0.825656
2.053968,0.164778,0.825838
2.053937,0.164715,0.826046
2.053893,0.164643,0.826253
2.053878,0.164593,0.826454
2.053857,0.164538,0.826657
2.053853,0.164499,0.826844
2.053845,0.164454,0.827049
2.053860,0.164428,0.827235
2.053912,0.164430,0.827426
2.053962,0.164430,0.827611
2.053980,0.164406,0.827803
2.053895,0.164303,0.828014
2.053786,0.164180,0.828237
2.053755,0.164117,0.828446
2.053812,0.164125,0.828619
2.053890,0.164147,0.828797
2.053887,0.164106,0.829000
2.053823,0.164020,0.829201
2.053825,0.163983,0.829401
2.053875,0.163984,0.829585
2.053849,0.163928,0.829776
2.053858,0.163895,0.829980
2.053901,0.163891,0.830160
2.053925,0.163874,0.830341
2.053866,0.163789,0.830556
2.053780,0.163683,0.830775
2.053746,0.163620,0.830977
2.053728,0.163568,0.831172
2.053656,0.163475,0.831384
2.053622,0.163411,0.831586
2.053688,0.163425,0.831763
2.053738,0.163425,0.831947
2.053696,0.163357,0.832145
2.053681,0.163306,0.832346
2.053619,0.163221,0.832554
2.053568,0.163144,0.832756
2.053521,0.163072,0.832957
2.053488,0.163008,0.833159
2.053538,0.163009,0.833343
2.053577,0.163004,0.833517
2.053562,0.162954,0.833718
2.053528,0.162890,0.833920
2.053515,0.162843,0.834112
2.053453,0.162758,0.834319
2.053381,0.162664,0.834532
2.053355,0.162608,0.834722
2.053360,0.162574,0.834913
2.053387,0.162558,0.835101
2.053389,0.162523,0.835286
2.053294,0.162412,0.835501
2.053256,0.162345,0.835706
2.053288,0.162332,0.835891
2.053313,0.162315,0.836072
2.053243,0.162225,0.836276
2.053131,0.162101,0.836493
2.053057,0.162007,0.836699
2.053028,0.161947,0.836898
2.053066,0.161939,0.837081
2.053055,0.161896,0.837264
2.053001,0.161815,0.837476
2.052985,0.161768,0.837661
2.052926,0.161686,0.837860
2.052768,0.161527,0.838083
2.052765,0.161489,0.838270
2.052766,0.161454,0.838455
2.052738,0.161395,0.838654
2.052747,0.161368,0.838828
2.052673,0.161274,0.839034
2.052619,0.161196,0.839230
2.052514,0.161080,0.839435
2.052432,0.160981,0.839637
2.052398,0.160920,0.839824
2.052375,0.160865,0.840021
2.052283,0.160758,0.840228
2.052282,0.160722,0.840406
2.052304,0.160705,0.840581
2.052286,0.160653,0.840775
2.052217,0.160563,0.840979
2.052071,0.160417,0.841188
2.052027,0.160348,0.841380
2.051999,0.160291,0.841564
2.051975,0.160236,0.841761
2.051939,0.160174,0.841941
2.051834,0.160058,0.842146
2.051757,0.159963,0.842346
2.051680,0.159868,0.842545
2.051636,0.159799,0.842736
2.051661,0.159782,0.842918
2.051701,0.159777,0.843092
2.051593,0.159660,0.843291
2.051400,0.159475,0.843516
2.051303,0.159367,0.843710
2.051310,0.159336,0.843892
2.051327,0.159314,0.844069
2.051240,0.159211,0.844274
2.051097,0.159068,0.844475
2.051121,0.159051,0.844656
2.051110,0.159007,0.844839
2.051006,0.158894,0.845029
2.050946,0.158812,0.845228
2.050925,0.158760,0.845416
2.050874,0.158686,0.845603
2.050807,0.158600,0.845798
2.050690,0.158475,0.846001
2.050570,0.158349,0.846199
2.050513,0.158271,0.846389
2.050469,0.158201,0.846580
2.050481,0.158175,0.846760
2.050485,0.158144,0.846935
2.050462,0.158092,0.847117
2.050281,0.157919,0.847328
2.050123,0.157763,0.847536
2.050094,0.157706,0.847720
2.050088,0.157667,0.847901
2.049991,0.157558,0.848095
2.049894,0.157450,0.848289
2.049827,0.157363,0.848484
2.049730,0.157255,0.848678
2.049665,0.157172,0.848864
2.049609,0.157094,0.849053
2.049529,0.156998,0.849247
2.049452,0.156906,0.849431
2.049355,0.156798,0.849625
2.049298,0.156719,0.849815
2.049280,0.156671,0.849994
2.049223,0.156593,0.850183
2.049113,0.156475,0.850376
2.049019,0.156370,0.850561
2.048967,0.156296,0.850748
2.048913,0.156222,0.850929
2.048800,0.156104,0.851115
2.048685,0.155982,0.851310
2.048621,0.155899,0.851496
2.048536,0.155802,0.851676
2.048470,0.155718,0.851855
2.048438,0.155661,0.852033
2.048404,0.155600,0.852219
2.048388,0.155556,0.852389
2.048294,0.155451,0.852575
2.048199,0.155345,0.852760
2.047987,0.155150,0.852970
2.047872,0.155031,0.853150
2.047876,0.155000,0.853326
2.047830,0.154931,0.853511
2.047758,0.154843,0.853692
2.047668,0.154742,0.853875
2.047558,0.154627,0.854052
2.047507,0.154553,0.854239
2.047384,0.154427,0.854430
2.047299,0.154330,0.854611
2.047232,0.154246,0.854790
2.047110,0.154120,0.854981
2.047043,0.154036,0.855160
2.046981,0.153957,0.855337
2.046874,0.153843,0.855520
2.046802,0.153755,0.855702
2.046758,0.153688,0.855878
2.046599,0.153536,0.856071
2.046487,0.153417,0.856257
2.046499,0.153394,0.856421
2.046442,0.153319,0.856596
2.046334,0.153205,0.856779
2.046245,0.153104,0.856962
2.046137,0.152990,0.857145
2.046070,0.152906,0.857325
2.046072,0.152874,0.857494
2.045980,0.152773,0.857670
2.045814,0.152615,0.857859
2.045688,0.152488,0.858043
2.045627,0.152409,0.858220
2.045565,0.152329,0.858397
2.045495,0.152245,0.858570
2.045406,0.152144,0.858752
2.045321,0.152047,0.858933
2.045251,0.151963,0.859105
2.045149,0.151853,0.859287
2.045092,0.151778,0.859461
2.045094,0.151746,0.859630
2.044946,0.151604,0.859803
2.044820,0.151477,0.859987
2.044710,0.151363,0.860164
2.044616,0.151257,0.860349
2.044513,0.151147,0.860530
2.044408,0.151037,0.860705
2.044346,0.150958,0.860882
2.044218,0.150830,0.861060
2.044167,0.150759,0.861232
2.044074,0.150657,0.861408
2.043977,0.150551,0.861587
2.043940,0.150493,0.861751
2.043894,0.150426,0.861921
2.043680,0.150233,0.862110
2.043552,0.150105,0.862288
2.043492,0.150029,0.862456
2.043397,0.149927,0.862625
2.043338,0.149851,0.862793
2.043289,0.149783,0.862956
2.043232,0.149708,0.863131
2.043114,0.149588,0.863304
2.042961,0.149443,0.863479
2.042942,0.149397,0.863642
2.042863,0.149307,0.863805
2.042770,0.149206,0.863981
2.042749,0.149160,0.864138
2.042616,0.149028,0.864318
2.042480,0.148895,0.864492
2.042393,0.148798,0.864666
2.042273,0.148677,0.864833
2.042180,0.148576,0.865009
2.042101,0.148486,0.865171
2.042011,0.148388,0.865339
2.041906,0.148278,0.865513
