0.55158,0.18206,0.20453
0.57264,0.18212,0.202
0.55453,0.18256,0.20329
0.58411,0.18197,0.20098
0.59504,0.18377,0.19685
0.58896,0.18437,0.19649
0.59278,0.18518,0.19474
0.58785,0.18305,0.19879
0.63653,0.18129,0.19755
0.6022,0.18226,0.19877
0.60233,0.18383,0.19613
0.61485,0.18316,0.19622
0.59648,0.1822,0.19935
0.61552,0.18537,0.19263
0.62128,0.18408,0.19423
0.6028,0.18591,0.19269
0.62871,0.18249,0.19619
0.60054,0.1856,0.19334
0.64608,0.18565,0.19014
0.66251,0.18364,0.19267
0.6429,0.1816,0.19671
0.64598,0.1848,0.1915
0.65309,0.18191,0.1958
0.64276,0.18647,0.18899
0.66469,0.18584,0.18928
0.67382,0.18519,0.18999
0.67699,0.18397,0.19171
0.70587,0.18341,0.19257
0.71331,0.18211,0.19463
0.69682,0.18348,0.19235
0.69477,0.18301,0.19303
0.68703,0.18315,0.19273
0.71486,0.18518,0.19011
0.70296,0.18646,0.18802
0.7301,0.1854,0.19014
0.71802,0.18632,0.18856
0.72763,0.18297,0.19355
0.76015,0.18302,0.19591
0.75545,0.1831,0.19542
0.74215,0.18433,0.19258
0.7384,0.18306,0.19413
0.74327,0.18434,0.19265
0.75914,0.18615,0.19137
0.73853,0.18712,0.18823
0.76603,0.18746,0.19016
0.75961,0.18453,0.19367
0.75192,0.18559,0.19152
0.78772,0.18495,0.19627
0.78082,0.18518,0.19488
0.78938,0.18687,0.19381
0.78265,0.18779,0.19144
0.81491,0.18364,0.20345
0.81194,0.18528,0.2004
0.81994,0.18581,0.20147
0.81582,0.18523,0.20137
0.82854,0.18507,0.20501
0.82761,0.18605,0.20327
0.84053,0.18632,0.20694
0.84422,0.18468,0.21051
0.84425,0.18414,0.21132
0.85158,0.18524,0.21276
0.85558,0.18461,0.21545
0.85594,0.1863,0.21299
0.86017,0.18816,0.21195
0.85483,0.18799,0.20992
0.86753,0.18501,0.22009
0.86621,0.18413,0.22078
0.87401,0.18617,0.22186
0.8797,0.1873,0.22324
0.88484,0.18806,0.2249
0.88517,0.18578,0.22882
0.89318,0.18529,0.23451
0.88955,0.1865,0.2302
0.49755,0.17417,0.22334
0.50024,0.17531,0.22153
0.47553,0.17643,0.22423
0.4894,0.17535,0.22326
0.48591,0.17555,0.22359
0.51607,0.1774,0.21639
0.51085,0.17708,0.21764
0.50934,0.17539,0.21993
0.52822,0.17495,0.21731
0.51377,0.17409,0.22074
0.54072,0.1766,0.2135
0.54761,0.17743,0.21154
0.52178,0.17691,0.21604
0.52455,0.17922,0.21311
0.52188,0.17833,0.21448
0.57318,0.17404,0.2116
0.54973,0.17915,0.20934
0.55308,0.17901,0.20902
0.56569,0.17518,0.21142
0.57262,0.17585,0.2097
0.57179,0.17762,0.20797
0.55786,0.17918,0.2082
0.58454,0.17527,0.20867
0.59021,0.17773,0.2055
0.57373,0.17688,0.20846
0.5942,0.17583,0.20691
0.5956,0.17703,0.20556
0.61224,0.17564,0.20517
0.59812,0.17744,0.20487
0.60273,0.17711,0.20471
0.63627,0.17847,0.20015
0.60989,0.17826,0.2028
0.62445,0.17977,0.20007
0.62283,0.17797,0.20186
0.63036,0.17696,0.20208
0.6503,0.17577,0.20171
0.66215,0.17473,0.20194
0.6453,0.17425,0.20341
0.65353,0.17549,0.20177
0.65026,0.1793,0.19848
0.67974,0.17666,0.19926
0.67168,0.1797,0.1971
0.67922,0.17721,0.19882
0.66218,0.18126,0.19626
0.67694,0.17987,0.19671
0.69828,0.17781,0.19805
0.68691,0.17545,0.20012
0.6864,0.18043,0.1959
0.71334,0.17458,0.20069
0.68505,0.1767,0.19908
0.70584,0.18145,0.19517
0.72723,0.1789,0.19726
0.70676,0.1799,0.19637
0.68681,0.18171,0.19485
0.71645,0.17856,0.19746
0.74083,0.17599,0.20035
0.74819,0.17838,0.19893
0.73576,0.1779,0.19853
0.73923,0.17515,0.20092
0.73268,0.17582,0.19998
0.76963,0.18042,0.19898
0.75258,0.18116,0.19719
0.76715,0.17651,0.20165
0.76222,0.18103,0.19799
0.75721,0.17825,0.19965
0.78102,0.17731,0.20259
0.77525,0.17701,0.20201
0.78838,0.18076,0.20109
0.79022,0.17811,0.20329
0.79699,0.1824,0.20116
0.80201,0.18032,0.20372
0.80872,0.17803,0.20686
0.80104,0.17904,0.20447
0.81366,0.17695,0.20871
0.81081,0.18161,0.20467
0.80999,0.1825,0.20384
0.82243,0.1761,0.21158
0.8299,0.17514,0.21457
0.82513,0.17983,0.20955
0.83413,0.17907,0.21288
0.83135,0.18275,0.20926
0.83262,0.18048,0.21135
0.8438,0.17779,0.21707
0.84647,0.18009,0.21638
0.84441,0.18163,0.2143
0.85533,0.18235,0.21836
0.84728,0.18252,0.21482
0.87398,0.17542,0.2333
0.86777,0.17938,0.22651
0.87227,0.17897,0.22939
0.88091,0.17648,0.23633
0.87386,0.18291,0.22701
0.87419,0.18007,0.22956
0.88994,0.18259,0.23661
0.88882,0.18257,0.23593
0.39463,0.17635,0.23598
0.44238,0.17717,0.22853
0.39091,0.1754,0.23853
0.37435,0.17817,0.23435
0.37626,0.17469,0.24183
0.38099,0.17705,0.23605
0.37174,0.17779,0.23551
0.38361,0.17708,0.23568
0.38229,0.17673,0.23659
0.38825,0.1759,0.23773
0.43922,0.17581,0.23088
0.38703,0.17435,0.24069
0.42155,0.17496,0.23467
0.41671,0.17399,0.23669
0.41173,0.1748,0.23636
0.43947,0.17337,0.23406
0.45824,0.17448,0.22977
0.44817,0.17256,0.23383
0.45703,0.17291,0.23203
0.43797,0.17398,0.23349
0.43656,0.17378,0.23397
0.49983,0.17261,0.22487
0.48856,0.17357,0.22561
0.4753,0.17463,0.22657
0.46969,0.17536,0.22661
0.49883,0.17301,0.22452
0.46966,0.17049,0.23236
0.48914,0.16861,0.23025
0.48762,0.16779,0.23121
0.49499,0.17119,0.22702
0.49865,0.17202,0.22566
0.51008,0.1676,0.22712
0.51193,0.1669,0.22734
0.53129,0.16646,0.22401
0.52836,0.16614,0.22483
0.51838,0.17009,0.22349
0.52185,0.16088,0.22928
0.53893,0.16208,0.2253
0.51329,0.16325,0.22959
0.53234,0.16117,0.22709
0.54387,0.15885,0.22618
0.5273,0.16475,0.22603
0.54392,0.16047,0.22525
0.54662,0.16306,0.22326
0.52357,0.16441,0.22694
0.56791,0.16369,0.21937
0.5596,0.15934,0.22322
0.55261,0.15348,0.22772
0.54937,0.1531,0.22847
0.56072,0.15608,0.22489
0.54948,0.16274,0.22296
0.57551,0.16196,0.21909
0.5774,0.16377,0.21775
0.57726,0.13942,0.22912
0.58671,0.15549,0.21992
0.56759,0.15321,0.22487
0.57332,0.14349,0.22809
0.54956,0.15115,0.2295
0.58198,0.13854,0.22855
0.55013,0.14977,0.23
0.56971,0.14398,0.22861
0.57274,0.15532,0.22286
0.58354,0.14872,0.22363
0.57931,0.14105,0.22797
0.55594,0.15341,0.22717
0.5679,0.15248,0.22513
0.56761,0.14845,0.22702
0.58947,0.13555,0.22837
0.58982,0.16503,0.21496
0.56308,0.15152,0.22656
0.59077,0.145,0.22387
0.60971,0.15807,0.21549
0.6005,0.15995,0.21581
0.60394,0.15767,0.21641
0.61231,0.15729,0.21552
0.59718,0.14954,0.22099
0.59319,0.13737,0.22705
0.60195,0.152,0.21925
0.62175,0.16158,0.21236
0.61939,0.16025,0.21326
0.60715,0.15226,0.21847
0.59286,0.15481,0.21913
0.59654,0.15879,0.21684
0.59494,0.15283,0.21977
0.59427,0.15578,0.21851
0.61175,0.15519,0.21655
0.59414,0.14464,0.22361
0.60834,0.13962,0.22345
0.61704,0.15111,0.21757
0.60719,0.14398,0.22204
0.63388,0.15125,0.21442
0.6343,0.15087,0.21448
0.63194,0.14835,0.21585
0.62834,0.15546,0.21387
0.63301,0.14294,0.21767
0.61843,0.14035,0.22132
0.60084,0.13731,0.22569
0.62433,0.13555,0.22203
0.60943,0.14434,0.22149
0.62364,0.15523,0.21482
0.62663,0.14188,0.21924
0.62661,0.15619,0.21392
0.62756,0.15074,0.21577
0.61048,0.13676,0.22412
0.64418,0.15839,0.21079
0.6545,0.1594,0.20959
0.64214,0.14787,0.21494
0.65363,0.15814,0.21014
0.65203,0.15434,0.2117
0.63538,0.13639,0.21984
0.63511,0.15062,0.21446
0.65012,0.15458,0.21177
0.65856,0.15482,0.21101
0.6536,0.16385,0.20797
0.66795,0.16447,0.2066
0.65491,0.15178,0.21245
0.64522,0.15946,0.2103
0.64812,0.1619,0.20914
0.64429,0.15526,0.21197
0.64648,0.14331,0.21633
0.66828,0.16119,0.20782
0.67407,0.15269,0.20992
0.64521,0.13875,0.21792
0.66992,0.13961,0.21442
0.67255,0.14111,0.21362
0.66737,0.14181,0.21409
0.67904,0.14514,0.21156
0.65813,0.1455,0.21418
0.6662,0.14575,0.21305
0.67769,0.1383,0.2138
0.66162,0.1469,0.2133
0.67495,0.13956,0.21378
0.67619,0.14261,0.2127
0.65967,0.13774,0.21633
0.67171,0.13684,0.21503
0.67567,0.14892,0.21085
0.66826,0.14359,0.21344
0.7093,0.15531,0.20773
0.69373,0.15206,0.20908
0.6828,0.15678,0.20785
0.6952,0.15506,0.20812
0.69139,0.15838,0.20717
0.69002,0.14882,0.21016
0.68898,0.16525,0.20509
0.6848,0.15594,0.20807
0.71276,0.16255,0.20541
0.69358,0.15757,0.20737
0.68174,0.15498,0.20843
0.71835,0.16553,0.20437
0.68088,0.16482,0.2054
0.68645,0.1572,0.20764
0.70187,0.15254,0.20875
0.68326,0.13935,0.21325
0.71125,0.16125,0.20585
0.72321,0.16251,0.2051
0.69372,0.14092,0.21232
0.70007,0.14557,0.21076
0.706,0.1459,0.21028
0.68254,0.13638,0.21417
0.72094,0.15781,0.20639
0.72037,0.15979,0.20595
0.72033,0.14445,0.20966
0.71691,0.14469,0.20984
0.7228,0.13449,0.21191
0.69107,0.13793,0.21322
0.7223,0.15755,0.20636
0.68299,0.13422,0.21466
0.71426,0.15307,0.20799
0.72461,0.15208,0.20753
0.72131,0.16232,0.20527
0.69943,0.14419,0.21114
0.73453,0.15211,0.20799
0.73015,0.15731,0.20646
0.73026,0.15325,0.20749
0.73776,0.14708,0.20941
0.72749,0.15921,0.20585
0.76589,0.16412,0.20654
0.73742,0.14448,0.21005
0.74572,0.15955,0.20668
0.72727,0.13997,0.21067
0.73045,0.15315,0.20752
0.76204,0.16501,0.20613
0.72739,0.14945,0.2083
0.73865,0.16307,0.20545
0.73053,0.15401,0.20731
0.73097,0.14642,0.20924
0.75605,0.15753,0.2077
0.73432,0.1634,0.20514
0.76824,0.13595,0.21213
0.76559,0.14912,0.20956
0.7291,0.1372,0.21145
0.74448,0.13683,0.2117
0.76282,0.15506,0.20838
0.77013,0.16239,0.20705
0.75998,0.13938,0.21138
0.76438,0.14684,0.20998
0.76179,0.13564,0.21212
0.76799,0.13986,0.21137
0.74228,0.13809,0.21143
0.74622,0.14066,0.21098
0.73155,0.13834,0.21126
0.74083,0.13819,0.21139
0.73414,0.13722,0.21151
0.74963,0.14293,0.21058
0.76391,0.14867,0.20963
0.77046,0.14099,0.21129
0.77945,0.15999,0.2086
0.78612,0.15749,0.20996
0.77475,0.16432,0.20713
0.77496,0.14489,0.21108
0.77338,0.15578,0.20867
0.77459,0.15679,0.20863
0.78012,0.1497,0.21077
0.77211,0.14782,0.21012
0.79236,0.16296,0.20965
0.79146,0.14281,0.21313
0.78506,0.14435,0.21224
0.78595,0.13788,0.21348
0.78725,0.14672,0.21204
0.79334,0.16141,0.21002
0.78272,0.13963,0.21285
0.78593,0.14636,0.21197
0.78883,0.13848,0.21365
0.80476,0.15638,0.21319
0.79525,0.159,0.21079
0.79629,0.14347,0.21387
0.7995,0.164,0.21072
0.79806,0.1557,0.21197
0.80029,0.15891,0.21182
0.80729,0.16156,0.21275
0.80227,0.16066,0.2119
0.79362,0.1514,0.21187
0.79741,0.13677,0.21526
0.80176,0.14323,0.21496
0.81244,0.15917,0.21421
0.80674,0.13682,0.21689
0.8077,0.14891,0.21507
0.81219,0.15483,0.21488
0.80333,0.13764,0.21616
0.80729,0.13939,0.21656
0.82868,0.16052,0.2183
0.8159,0.13746,0.21851
0.81809,0.15649,0.21586
0.81617,0.15286,0.21592
0.82059,0.14731,0.21819
0.82223,0.14935,0.21833
0.82371,0.14595,0.21935
0.83084,0.1572,0.21951
0.83053,0.13872,0.22238
0.82749,0.13991,0.22136
0.83876,0.16293,0.22082
0.82799,0.13551,0.22219
0.83075,0.15146,0.22043
0.8316,0.15296,0.22043
0.83587,0.14989,0.22209
0.82077,0.13765,0.21987
0.84615,0.1594,0.22445
0.8489,0.15836,0.22577
0.84584,0.16001,0.22422
0.85309,0.16139,0.22701
0.84528,0.14611,0.22633
0.85389,0.15639,0.22818
0.85046,0.15441,0.22709
0.85627,0.16192,0.22824
0.85396,0.14953,0.2293
0.85593,0.15884,0.22861
0.84161,0.13332,0.22689
0.85443,0.14805,0.22972
0.8525,0.14938,0.22873
0.84987,0.1483,0.22784
0.85282,0.14459,0.22962
0.84744,0.14528,0.22734
0.86106,0.15796,0.23094
0.86088,0.15669,0.23105
0.86537,0.1553,0.23376
0.86264,0.14046,0.23477
0.86574,0.14085,0.23641
0.86221,0.16285,0.23074
0.86074,0.12618,0.23583
0.864,0.12418,0.2378
0.86102,0.11136,0.2379
0.86316,0.11629,0.23838
0.87141,0.13899,0.23976
0.85893,0.12484,0.23505
0.872,0.13356,0.24083
0.86789,0.11726,0.24087
0.86397,0.11135,0.23954
0.86029,0.1074,0.23805
0.86823,0.11012,0.24208
0.86696,0.11916,0.24009
0.86882,0.1066,0.24272
0.8577,0.097786,0.23783
0.86762,0.10754,0.24201
0.8585,0.095244,0.23847
0.85846,0.088871,0.23904
0.85986,0.084181,0.24019
0.87142,0.10231,0.24453
0.86886,0.090653,0.24434
0.8643,0.079567,0.24301
0.86317,0.080037,0.24235
0.87065,0.099252,0.24443
0.86823,0.092387,0.24383
0.86379,0.069679,0.24374
0.86235,0.07189,0.24274
0.27526,0.17719,0.23451
0.26159,0.17678,0.23324
0.25303,0.17597,0.23621
0.27497,0.17799,0.22899
0.26943,0.17641,0.23803
0.27829,0.17742,0.23381
0.26539,0.17675,0.23454
0.24947,0.1762,0.23362
0.26319,0.1771,0.23157
0.24722,0.17551,0.23762
0.26921,0.17914,0.22033
0.25413,0.1784,0.22249
0.25617,0.1788,0.22062
0.25955,0.17831,0.22354
0.23447,0.17523,0.23666
0.24784,0.17651,0.23155
0.27884,0.17984,0.21783
0.23311,0.17556,0.23481
0.27443,0.17955,0.21881
0.23752,0.17692,0.22828
0.25995,0.17846,0.22282
0.19944,0.17191,0.24282
0.23095,0.17781,0.2225
0.20189,0.17254,0.24036
0.22337,0.17661,0.22626
0.21752,0.17363,0.23985
0.2223,0.17479,0.23542
0.20547,0.17372,0.2354
0.20009,0.1729,0.23787
0.21102,0.17405,0.23551
0.21811,0.17568,0.22934
0.21195,0.17394,0.23638
0.22857,0.17773,0.2225
0.18842,0.1762,0.22336
0.21444,0.17691,0.22392
0.19647,0.17386,0.23353
0.18562,0.17199,0.23942
0.19545,0.17354,0.23463
0.20173,0.1748,0.23051
0.21928,0.17727,0.22311
0.213,0.17509,0.2308
0.21865,0.17618,0.2273
0.19922,0.17311,0.2368
0.21578,0.1762,0.22682
0.22151,0.17963,0.18641
0.18716,0.17811,0.20856
0.21164,0.17967,0.18221
0.2029,0.17943,0.18449
0.21391,0.17933,0.19046
0.1907,0.17907,0.18838
0.20695,0.17905,0.1944
0.22882,0.1798,0.1851
0.20377,0.17957,0.18185
0.1955,0.17857,0.20115
0.19813,0.17861,0.20129
0.20953,0.17922,0.19146
0.20638,0.17912,0.19256
0.19773,0.17868,0.19941
0.19771,0.17911,0.19
0.18859,0.17809,0.20957
0.19749,0.17865,0.20011
0.20733,0.17911,0.19326
0.22889,0.17975,0.19937
0.22809,0.17972,0.19302
0.2137,0.1791,0.20082
0.20956,0.17892,0.20652
0.23297,0.17993,0.1917
0.2194,0.17934,0.20234
0.21657,0.17922,0.20146
0.22936,0.17978,0.19575
0.22476,0.17957,0.2021
0.21701,0.17924,0.20194
0.2419,0.18009,0.19689
0.25536,0.1803,0.18598
0.25234,0.18027,0.18246
0.278,0.18064,0.17912
0.2452,0.18016,0.18691
0.24067,0.18008,0.18982
0.2564,0.18033,0.18158
0.23788,0.18006,0.183
0.24029,0.18006,0.19849
0.24848,0.1802,0.1881
0.2671,0.18069,0.19601
0.27393,0.18064,0.18531
0.27604,0.18091,0.19603
0.27702,0.18085,0.19197
0.28062,0.18105,0.19686
0.28145,0.18097,0.19201
0.27476,0.18087,0.19556
0.26413,0.18049,0.19025
0.27859,0.18066,0.18075
0.28226,0.18109,0.19696
0.24321,0.18013,0.19842
0.2898,0.18103,0.18464
0.30877,0.18156,0.18593
0.31536,0.1818,0.18952
0.29804,0.18123,0.18376
0.32281,0.182,0.18962
0.29607,0.18126,0.18768
0.31695,0.1818,0.1873
0.28949,0.18114,0.1901
0.3163,0.18185,0.19049
0.28818,0.18123,0.19589
0.48379,0.18622,0.19585
0.48284,0.18603,0.19822
0.48915,0.18613,0.19836
0.48299,0.18589,0.20026
0.46771,0.1855,0.20203
0.44711,0.1848,0.20617
0.4084,0.18392,0.20769
0.44793,0.18479,0.20654
0.40102,0.18368,0.20894
0.45462,0.18517,0.20312
0.45292,0.18523,0.20183
0.45085,0.18531,0.20013
0.44163,0.18512,0.20019
0.42041,0.18413,0.20814
0.42342,0.18449,0.20385
0.40333,0.18315,0.21436
0.37359,0.18202,0.21976
0.42911,0.18405,0.21027
0.40792,0.18302,0.21597
0.44476,0.18458,0.20795
0.41935,0.18378,0.2112
0.41074,0.18343,0.21296
0.38816,0.18241,0.21843
0.42887,0.18383,0.21205
0.38235,0.18233,0.21832
0.3612,0.1822,0.21621
0.37128,0.18192,0.22025
0.3675,0.18204,0.2186
0.35593,0.18181,0.21855
0.35302,0.18154,0.2203
0.33294,0.18016,0.22693
0.338,0.18053,0.22517
0.33461,0.18098,0.22166
0.36726,0.18147,0.22327
0.3443,0.18093,0.22347
0.42361,0.18456,0.2029
0.37792,0.18332,0.20352
0.3851,0.18337,0.20718
0.42993,0.1848,0.20094
0.37984,0.18336,0.20372
0.41318,0.18432,0.2017
0.3771,0.18316,0.20713
0.37491,0.18309,0.20743
0.40529,0.18414,0.2009
0.43313,0.18487,0.20118
0.34185,0.18206,0.21116
0.35911,0.1825,0.21195
0.34714,0.18227,0.20921
0.36551,0.18279,0.20879
0.36364,0.1827,0.20966
0.33055,0.18112,0.21963
0.32938,0.18138,0.21563
0.34973,0.18201,0.21507
0.34027,0.18158,0.21727
0.34481,0.18187,0.21504
0.31177,0.18067,0.21888
0.31456,0.18082,0.21793
0.32578,0.18158,0.21164
0.32733,0.18156,0.21242
0.32575,0.18134,0.21484
0.31586,0.18022,0.22326
0.31105,0.18022,0.22219
0.31499,0.17989,0.22531
0.29175,0.17996,0.2198
0.29701,0.18023,0.21908
0.3162,0.17964,0.22721
0.31021,0.17888,0.23101
0.28188,0.17817,0.22965
0.3217,0.1794,0.23003
0.28172,0.17982,0.21855
0.28327,0.1784,0.2284
0.30995,0.17882,0.23137
0.28072,0.17796,0.23076
0.30696,0.17849,0.23291
0.30184,0.17922,0.22693
0.28997,0.17862,0.22837
0.29022,0.17622,0.23953
0.29161,0.17494,0.24318
0.29295,0.17642,0.239
0.29328,0.17715,0.23695
0.27999,0.1766,0.23829
0.29613,0.17686,0.2378
0.27825,0.17175,0.25202
0.27898,0.17287,0.24885
0.30192,0.17747,0.23617
0.29788,0.17778,0.23523
0.25566,0.16954,0.25642
0.2779,0.17642,0.2387
0.2569,0.16961,0.25634
0.27632,0.17442,0.24425
0.26744,0.17271,0.24838
0.26896,0.17443,0.24361
0.25717,0.17162,0.25061
0.26437,0.16975,0.25657
0.25531,0.17062,0.25332
0.26477,0.17157,0.25141
0.27708,0.17567,0.24077
0.27606,0.16945,0.25785
0.27332,0.16564,0.26488
0.27674,0.16665,0.26311
0.25791,0.16704,0.26173
0.27764,0.16998,0.25689
0.60595,0.18881,0.17422
0.62236,0.18897,0.18088
0.6417,0.18928,0.17904
0.63033,0.1891,0.17994
0.62465,0.18903,0.17896
0.59538,0.18861,0.17805
0.57112,0.18827,0.17826
0.5725,0.18827,0.17949
0.58416,0.18842,0.18055
0.59228,0.18854,0.18009
0.56273,0.18802,0.18308
0.56363,0.18802,0.18375
0.57381,0.18811,0.18622
0.56739,0.18801,0.18612
0.56596,0.18812,0.18147
0.55669,0.18799,0.18094
0.55618,0.18803,0.17957
0.54796,0.18772,0.18562
0.53034,0.18748,0.18473
0.54815,0.18777,0.18406
0.49936,0.18645,0.18095
0.50523,0.18664,0.18117
0.49517,0.18639,0.18209
0.49427,0.18651,0.18452
0.47165,0.18584,0.18465
0.52625,0.18738,0.18306
0.53103,0.18721,0.17776
0.53441,0.18755,0.18195
0.53628,0.18762,0.18217
0.54692,0.18781,0.18005
0.54681,0.1875,0.17598
0.55277,0.18776,0.17703
0.5506,0.18744,0.17415
0.54201,0.18733,0.17556
0.5656,0.18806,0.17654
0.57918,0.18821,0.1741
0.57692,0.18802,0.17264
0.58282,0.1882,0.17282
0.18743,0.17731,0.21664
0.18696,0.17649,0.22164
0.19183,0.17783,0.21358
0.20711,0.17837,0.21083
0.19748,0.17816,0.21175
0.22896,0.17951,0.205
0.22555,0.17855,0.21416
0.20197,0.17724,0.21927
0.21,0.17782,0.21603
0.22426,0.17862,0.21292
0.20781,0.17728,0.22109
0.19442,0.17675,0.22175
0.2038,0.17735,0.21878
0.22066,0.17851,0.21265
0.22605,0.17838,0.21617
0.23006,0.17825,0.21913
0.25515,0.18006,0.20439
0.23545,0.17875,0.21528
0.23674,0.17844,0.2188
0.2809,0.18104,0.19809
0.27205,0.18065,0.20085
0.23385,0.17872,0.2153
0.23688,0.1799,0.20318
0.25844,0.18015,0.20397
0.2624,0.1804,0.20191
0.25325,0.18009,0.20372
0.25089,0.18031,0.20102
0.27352,0.18048,0.20363
0.27477,0.17992,0.21437
0.2509,0.17909,0.21506
0.2814,0.18098,0.19929
0.26025,0.17955,0.21235
0.26552,0.18004,0.20678
0.26236,0.17961,0.21264
0.27357,0.18043,0.20456
0.27634,0.17982,0.2171
0.27655,0.1806,0.20322
0.27875,0.18087,0.19963
0.28619,0.18094,0.20161
0.30225,0.18126,0.20036
0.28412,0.18062,0.20653
0.29275,0.18071,0.20735
0.29583,0.18073,0.20778
0.31105,0.18163,0.1961
0.31984,0.18176,0.19634
0.30471,0.18152,0.19633
0.31127,0.18173,0.19444
0.29514,0.18086,0.2053
0.2869,0.18082,0.20385
0.30972,0.18114,0.20823
0.31404,0.18143,0.20153
0.30817,0.18097,0.21328
0.31001,0.18115,0.20779
0.31822,0.18144,0.20718
0.30386,0.18086,0.21171
0.28934,0.1803,0.21469
0.30995,0.18121,0.20518
0.31491,0.18139,0.20468
0.33013,0.1822,0.19163
0.32228,0.18156,0.2079
0.32956,0.1818,0.20741
0.34003,0.18228,0.19537
0.36895,0.18297,0.18728
0.33557,0.18214,0.19801
0.33827,0.18227,0.19453
0.35156,0.18242,0.19751
0.35418,0.18258,0.1932
0.36179,0.18279,0.18966
0.34174,0.18219,0.20019
0.34279,0.18225,0.19847
0.33363,0.18215,0.1964
0.36894,0.18302,0.19764
0.36832,0.18303,0.20318
0.37264,0.1831,0.19057
0.37564,0.18319,0.18944
0.35348,0.1825,0.20011
0.34026,0.18208,0.2066
0.34365,0.1822,0.20699
0.35297,0.18247,0.19815
0.3743,0.18316,0.19131
0.35954,0.18268,0.19572
0.41845,0.18442,0.19357
0.4116,0.18419,0.18675
0.43445,0.18484,0.18814
0.38336,0.1834,0.18527
0.41697,0.18437,0.19161
0.44316,0.18509,0.18937
0.37817,0.18334,0.20142
0.38742,0.18357,0.19625
0.46233,0.18561,0.18615
0.38009,0.18334,0.19096
0.38299,0.18338,0.18395
0.40601,0.18404,0.18725
0.43122,0.18476,0.1905
0.42034,0.18447,0.1928
0.41388,0.1843,0.19378
0.43909,0.18497,0.18805
0.40106,0.18391,0.18867
0.41093,0.18417,0.18533
0.38889,0.18355,0.18409
0.44375,0.18509,0.18714
0.4415,0.18517,0.19431
0.45298,0.18554,0.19439
0.42387,0.18461,0.19488
0.40872,0.18419,0.19737
0.43016,0.18482,0.19502
0.45537,0.18555,0.19185
0.46055,0.1856,0.18809
0.4342,0.18493,0.19412
0.44797,0.18539,0.19479
0.42557,0.18467,0.19495
0.50742,0.18703,0.18686
0.48127,0.18629,0.18944
0.47526,0.18613,0.1902
0.50285,0.1869,0.18738
0.49709,0.18674,0.18978
0.49886,0.18671,0.19087
0.50314,0.18679,0.19066
0.48733,0.18641,0.19327
0.4778,0.18617,0.19497
0.51873,0.18698,0.19191
0.54889,0.18758,0.18992
0.52508,0.18702,0.19333
0.51518,0.18681,0.19421
0.52105,0.18694,0.19358
0.63037,0.18913,0.17515
0.64418,0.18929,0.17331
0.6442,0.18929,0.17297
0.63282,0.18916,0.17513
0.63414,0.18916,0.17212
0.63445,0.18892,0.16848
0.61244,0.18887,0.17228
0.61094,0.18815,0.16624
0.62313,0.18866,0.16841
0.60124,0.18822,0.16883
0.601,0.18823,0.169
0.59124,0.18776,0.16692
0.60471,0.18807,0.16675
0.58502,0.18767,0.16745
0.58846,0.18718,0.16206
0.56608,0.18664,0.16192
0.56183,0.18712,0.1674
0.59634,0.18757,0.16408
0.58126,0.18664,0.15856
0.5632,0.18661,0.16228
0.5917,0.18751,0.16455
0.57253,0.18718,0.16558
0.56924,0.18677,0.16249
0.5561,0.18587,0.15745
0.52001,0.18669,0.17546
0.55402,0.18586,0.15797
0.55434,0.18705,0.1689
0.56226,0.18623,0.15898
0.52885,0.18655,0.17164
0.56255,0.18567,0.15379
0.55514,0.18707,0.16882
0.55027,0.18678,0.16756
0.53608,0.18616,0.16584
0.51973,0.18606,0.16812
0.52022,0.18561,0.16233
0.52355,0.18552,0.16054
0.5442,0.18601,0.16215
0.54738,0.18585,0.15948
0.52549,0.18586,0.16428
0.51588,0.18657,0.17539
0.53231,0.18611,0.16599
0.49649,0.18578,0.17379
0.48609,0.18609,0.1816
0.48043,0.18583,0.18091
0.48069,0.18595,0.18221
0.50792,0.18642,0.1766
0.50849,0.18555,0.16613
0.4933,0.18555,0.17232
0.51498,0.18541,0.16185
0.50322,0.1855,0.16765
0.49605,0.18584,0.17459
0.49418,0.185,0.16247
0.47071,0.18569,0.18293
0.49898,0.18506,0.16188
0.46858,0.18575,0.18472
0.49064,0.18503,0.16429
0.48968,0.18498,0.16373
0.47731,0.18494,0.16724
0.48264,0.18486,0.16392
0.48825,0.18505,0.16543
0.4829,0.18519,0.16977
0.4233,0.18435,0.18121
0.43885,0.18444,0.17567
0.41432,0.18409,0.18089
0.46156,0.18494,0.17393
0.45072,0.18507,0.18103
0.41829,0.18401,0.17759
0.42699,0.18432,0.17898
0.42439,0.18452,0.18369
0.42864,0.18412,0.17477
0.41805,0.1842,0.18111
0.42045,0.18439,0.18324
0.45352,0.18482,0.17547
0.44529,0.18464,0.17608
0.45309,0.1853,0.18398
0.45642,0.18534,0.18317
0.39636,0.18355,0.17976
0.39827,0.18362,0.18006
0.43385,0.18473,0.18297
0.46836,0.18497,0.1712
0.4452,0.18484,0.17971
0.41382,0.18201,0.15778
0.39774,0.1829,0.17255
0.45248,0.183,0.15447
0.43023,0.18117,0.14339
0.45153,0.18347,0.15969
0.42873,0.1817,0.14936
0.43022,0.18388,0.17128
0.43559,0.18308,0.16124
0.44353,0.18382,0.16607
0.38834,0.18299,0.17671
0.45492,0.18343,0.15804
0.46728,0.18422,0.16187
0.42094,0.18144,0.14944
