2.122499,-0.188448,0.801629
2.122026,-0.189447,0.801362
2.121850,-0.189549,0.801228
2.121670,-0.189694,0.801095
2.121452,-0.190066,0.800961
2.121262,-0.190274,0.800829
2.121073,-0.190509,0.800701
2.120868,-0.190761,0.800562
2.120683,-0.190934,0.800429
2.120485,-0.191213,0.800299
2.120276,-0.191521,0.800164
2.120091,-0.191721,0.800035
2.119902,-0.191916,0.799901
2.119707,-0.192138,0.799767
2.119518,-0.192353,0.799636
2.119343,-0.192518,0.799511
2.119134,-0.192791,0.799371
2.118964,-0.192927,0.799247
2.118773,-0.193080,0.799106
2.118584,-0.193322,0.798980
2.118395,-0.193523,0.798847
2.118210,-0.193710,0.798716
2.118002,-0.194039,0.798584
2.117822,-0.194197,0.798454
2.117646,-0.194313,0.798322
2.117452,-0.194577,0.798194
2.117249,-0.194891,0.798064
2.117084,-0.194991,0.797939
2.116899,-0.195143,0.797803
2.116733,-0.195223,0.797675
2.116561,-0.195262,0.797536
2.116381,-0.195434,0.797408
2.116192,-0.195663,0.797279
2.116008,-0.195877,0.797152
2.115819,-0.196092,0.797021
2.115634,-0.196271,0.796890
2.115464,-0.196386,0.796762
2.115284,-0.196524,0.796629
2.115112,-0.196597,0.796495
2.114932,-0.196755,0.796365
2.114743,-0.196963,0.796233
2.114568,-0.197093,0.796103
2.114383,-0.197279,0.795972
2.114207,-0.197395,0.795840
2.114031,-0.197455,0.795700
2.113851,-0.197614,0.795570
2.113670,-0.197737,0.795434
2.113503,-0.197768,0.795299
2.113333,-0.197869,0.795169
2.113148,-0.198042,0.795037
2.112973,-0.198206,0.794912
2.112783,-0.198387,0.794776
2.112613,-0.198502,0.794648
2.112447,-0.198553,0.794516
2.112276,-0.198634,0.794383
2.112095,-0.198750,0.794246
2.111924,-0.198824,0.794113
2.111754,-0.198946,0.793986
2.111568,-0.199098,0.793850
2.111383,-0.199270,0.793718
2.111208,-0.199393,0.793587
2.111046,-0.199409,0.793454
2.110889,-0.199391,0.793320
2.110713,-0.199499,0.793187
2.110529,-0.199707,0.793059
2.110359,-0.199808,0.792929
2.110178,-0.199938,0.792795
2.110004,-0.200109,0.792671
2.109823,-0.200226,0.792535
2.109656,-0.200257,0.792399
2.109500,-0.200252,0.792267
2.109333,-0.200304,0.792135
2.109167,-0.200349,0.792001
2.109001,-0.200401,0.791869
2.108834,-0.200432,0.791733
2.108673,-0.200497,0.791607
2.108484,-0.200698,0.791474
2.108313,-0.200785,0.791343
2.108156,-0.200780,0.791211
2.107976,-0.200917,0.791078
2.107802,-0.201109,0.790957
2.107621,-0.201226,0.790820
2.107455,-0.201278,0.790688
2.107298,-0.201259,0.790554
2.107136,-0.201275,0.790421
2.106965,-0.201342,0.790286
2.106799,-0.201408,0.790156
2.106633,-0.201480,0.790026
2.106467,-0.201525,0.789893
2.106306,-0.201583,0.789766
2.106125,-0.201700,0.789629
2.105959,-0.201752,0.789497
2.105798,-0.201789,0.789367
2.105637,-0.201847,0.789240
2.105465,-0.201886,0.789101
2.105308,-0.201881,0.788969
2.105145,-0.201849,0.788828
2.104989,-0.201871,0.788701
2.104809,-0.202016,0.788568
2.104639,-0.202124,0.788440
2.104473,-0.202182,0.788308
2.104310,-0.202171,0.788171
2.104149,-0.202208,0.788041
2.103974,-0.202331,0.787910
2.103798,-0.202454,0.787779
2.103623,-0.202570,0.787647
2.103460,-0.202551,0.787509
2.103307,-0.202476,0.787371
2.103140,-0.202494,0.787233
2.102970,-0.202602,0.787105
2.102790,-0.202753,0.786973
2.102619,-0.202833,0.786840
2.102457,-0.202829,0.786704
2.102294,-0.202804,0.786565
2.102132,-0.202820,0.786432
2.101966,-0.202865,0.786298
2.101795,-0.202932,0.786163
2.101629,-0.203005,0.786034
2.101462,-0.203029,0.785897
2.101300,-0.203004,0.785758
2.101138,-0.203020,0.785625
2.100971,-0.203051,0.785489
2.100809,-0.203040,0.785352
2.100642,-0.203071,0.785216
2.100482,-0.203136,0.785090
2.100304,-0.203183,0.784948
2.100147,-0.203171,0.784815
2.099981,-0.203223,0.784683
2.099820,-0.203239,0.784550
2.099647,-0.203250,0.784407
2.099485,-0.203267,0.784273
2.099328,-0.203262,0.784142
2.099161,-0.203244,0.783999
2.098994,-0.203282,0.783864
2.098828,-0.203334,0.783732
2.098666,-0.203323,0.783594
2.098498,-0.203327,0.783455
2.098332,-0.203385,0.783323
2.098175,-0.203380,0.783192
2.098008,-0.203384,0.783052
2.097841,-0.203408,0.782915
2.097685,-0.203431,0.782788
2.097512,-0.203435,0.782643
2.097350,-0.203431,0.782507
2.097188,-0.203433,0.782372
2.097021,-0.203450,0.782234
2.096855,-0.203502,0.782102
2.096693,-0.203533,0.781971
2.096526,-0.203536,0.781831
2.096363,-0.203518,0.781693
2.096197,-0.203556,0.781558
2.096035,-0.203573,0.781425
2.095872,-0.203541,0.781285
2.095710,-0.203522,0.781146
2.095544,-0.203574,0.781014
2.095377,-0.203626,0.780881
2.095215,-0.203587,0.780740
2.095062,-0.203540,0.780606
2.094900,-0.203522,0.780468
2.094736,-0.203462,0.780324
2.094574,-0.203458,0.780187
2.094408,-0.203538,0.780059
2.094237,-0.203583,0.779921
2.094080,-0.203578,0.779789
2.093913,-0.203623,0.779656
2.093750,-0.203564,0.779511
2.093591,-0.203475,0.779367
2.093424,-0.203479,0.779227
2.093253,-0.203566,0.779096
2.093091,-0.203569,0.778960
2.092933,-0.203501,0.778819
2.092774,-0.203420,0.778676
2.092607,-0.203437,0.778539
2.092426,-0.203554,0.778402
2.092265,-0.203577,0.778270
2.092100,-0.203462,0.778117
2.091955,-0.203282,0.777973
2.091786,-0.203216,0.777823
2.091620,-0.203247,0.777687
2.091453,-0.203271,0.777551
2.091281,-0.203303,0.777411
2.091114,-0.203335,0.777275
2.090947,-0.203345,0.777137
2.090780,-0.203362,0.776999
2.090613,-0.203393,0.776864
2.090449,-0.203334,0.776719
2.090287,-0.203302,0.776579
2.090120,-0.203326,0.776442
2.089953,-0.203336,0.776304
2.089785,-0.203319,0.776161
2.089628,-0.203314,0.776029
2.089460,-0.203296,0.775886
2.089287,-0.203308,0.775743
2.089121,-0.203332,0.775607
2.088954,-0.203384,0.775474
2.088792,-0.203379,0.775338
2.088623,-0.203314,0.775188
2.088469,-0.203211,0.775046
2.088292,-0.203257,0.774904
2.088122,-0.203352,0.774773
2.087954,-0.203355,0.774633
2.087801,-0.203252,0.774492
2.087632,-0.203200,0.774344
2.087464,-0.203176,0.774200
2.087297,-0.203214,0.774065
2.087130,-0.203231,0.773928
2.086967,-0.203199,0.773787
2.086813,-0.203069,0.773641
2.086643,-0.202969,0.773486
2.086480,-0.202937,0.773346
2.086313,-0.202947,0.773207
2.086145,-0.202902,0.773061
2.085981,-0.202849,0.772917
2.085819,-0.202831,0.772779
2.085647,-0.202863,0.772639
2.085480,-0.202908,0.772505
2.085313,-0.202918,0.772367
2.085150,-0.202873,0.772224
2.084982,-0.202834,0.772078
2.084824,-0.202795,0.771941
2.084652,-0.202806,0.771798
2.084485,-0.202823,0.771661
2.084322,-0.202819,0.771525
2.084154,-0.202802,0.771382
2.083982,-0.202813,0.771239
2.083814,-0.202775,0.771093
2.083651,-0.202757,0.770955
2.083482,-0.202705,0.770807
2.083322,-0.202540,0.770651
2.083168,-0.202444,0.770510
2.082997,-0.202497,0.770374
2.082820,-0.202571,0.770235
2.082652,-0.202533,0.770090
2.082488,-0.202446,0.769941
2.082318,-0.202366,0.769789
2.082160,-0.202299,0.769648
2.081988,-0.202324,0.769507
2.081821,-0.202341,0.769369
2.081643,-0.202360,0.769223
2.081480,-0.202321,0.769082
2.081307,-0.202325,0.768937
2.081140,-0.202329,0.768798
2.080971,-0.202263,0.768648
2.080811,-0.202133,0.768498
2.080638,-0.202124,0.768351
2.080466,-0.202142,0.768209
2.080298,-0.202131,0.768068
2.080129,-0.202086,0.767921
2.079961,-0.202062,0.767777
2.079794,-0.202052,0.767635
2.079625,-0.202000,0.767488
2.079460,-0.201892,0.767336
2.079290,-0.201777,0.767179
2.079123,-0.201795,0.767041
2.078952,-0.201854,0.766905
2.078779,-0.201879,0.766764
2.078610,-0.201807,0.766613
2.078451,-0.201691,0.766465
2.078277,-0.201640,0.766313
2.078109,-0.201636,0.766172
2.077936,-0.201619,0.766025
2.077769,-0.201658,0.765890
2.077598,-0.201696,0.765752
2.077424,-0.201687,0.765605
2.077260,-0.201565,0.765452
2.077091,-0.201513,0.765304
2.076918,-0.201517,0.765160
2.076749,-0.201465,0.765012
2.076584,-0.201343,0.764858
2.076416,-0.201291,0.764710
2.076247,-0.201218,0.764559
2.076076,-0.201097,0.764401
2.075909,-0.201101,0.764262
2.075737,-0.201146,0.764124
2.075563,-0.201109,0.763973
2.075395,-0.201064,0.763827
2.075227,-0.201047,0.763684
2.075054,-0.201030,0.763537
2.074892,-0.201033,0.763401
2.074718,-0.201016,0.763254
2.074552,-0.201041,0.763118
2.074379,-0.201059,0.762976
2.074205,-0.201001,0.762822
2.074039,-0.200837,0.762663
2.073873,-0.200687,0.762505
2.073698,-0.200588,0.762345
2.073525,-0.200557,0.762196
2.073357,-0.200547,0.762054
2.073182,-0.200461,0.761897
2.073013,-0.200375,0.761744
2.072845,-0.200357,0.761601
2.072673,-0.200396,0.761462
2.072500,-0.200421,0.761321
2.072327,-0.200411,0.761175
2.072164,-0.200366,0.761033
2.071985,-0.200308,0.760875
2.071817,-0.200291,0.760732
2.071645,-0.200323,0.760592
2.071468,-0.200383,0.760452
2.071296,-0.200408,0.760311
2.071126,-0.200336,0.760160
2.070952,-0.200284,0.760008
2.070783,-0.200205,0.759856
2.070611,-0.200021,0.759689
2.070435,-0.199873,0.759522
2.070262,-0.199864,0.759376
2.070089,-0.199889,0.759235
2.069921,-0.199864,0.759091
2.069753,-0.199826,0.758945
2.069575,-0.199845,0.758799
2.069402,-0.199835,0.758653
2.069228,-0.199791,0.758501
2.069055,-0.199768,0.758353
2.068881,-0.199723,0.758202
2.068706,-0.199645,0.758046
2.068535,-0.199704,0.757910
2.068364,-0.199798,0.757779
2.068191,-0.199782,0.757632
2.068015,-0.199641,0.757466
2.067844,-0.199513,0.757307
2.067672,-0.199538,0.757166
2.067499,-0.199528,0.757020
2.067324,-0.199435,0.756862
2.067149,-0.199363,0.756706
2.066977,-0.199381,0.756564
2.066804,-0.199372,0.756418
2.066630,-0.199327,0.756267
2.066454,-0.199214,0.756105
2.066279,-0.199121,0.755947
2.066107,-0.199146,0.755806
2.065935,-0.199171,0.755665
2.065767,-0.199168,0.755524
2.065583,-0.199160,0.755369
2.065418,-0.199003,0.755211
2.065237,-0.198904,0.755047
2.065061,-0.199006,0.754913
2.064889,-0.199031,0.754772
2.064715,-0.198994,0.754621
2.064541,-0.198943,0.754469
2.064368,-0.198926,0.754322
2.064199,-0.198888,0.754176
2.064022,-0.198914,0.754031
2.063844,-0.198926,0.753883
2.063675,-0.198888,0.753738
2.063498,-0.198913,0.753592
2.063319,-0.198884,0.753439
2.063143,-0.198770,0.753277
2.062970,-0.198761,0.753131
2.062799,-0.198820,0.752995
2.062630,-0.198782,0.752849
2.062443,-0.198622,0.752672
2.062266,-0.198439,0.752500
2.062092,-0.198388,0.752348
2.061920,-0.198434,0.752210
2.061744,-0.198515,0.752073
2.061570,-0.198498,0.751925
2.061396,-0.198447,0.751773
2.061223,-0.198410,0.751623
2.061043,-0.198359,0.751466
2.060869,-0.198315,0.751315
2.060691,-0.198306,0.751165
2.060518,-0.198324,0.751023
2.060346,-0.198349,0.750882
2.060173,-0.198347,0.750736
2.059995,-0.198365,0.750590
2.059823,-0.198390,0.750449
2.059650,-0.198395,0.750305
2.059472,-0.198170,0.750127
2.059291,-0.198266,0.749988
2.059126,-0.198401,0.749867
2.058947,-0.198372,0.749714
2.058766,-0.198231,0.749544
2.058585,-0.198139,0.749381
2.058406,-0.197867,0.749196
2.058228,-0.197892,0.749050
2.058059,-0.198049,0.748929
2.057894,-0.198121,0.748800
2.057714,-0.198078,0.748644
2.057529,-0.198001,0.748479
2.057355,-0.197943,0.748325
2.057174,-0.197837,0.748161
2.057000,-0.197813,0.748012
2.056824,-0.197874,0.747872
2.056650,-0.197864,0.747726
2.056472,-0.197869,0.747578
2.056299,-0.197859,0.747431
2.056121,-0.197851,0.747281
2.055948,-0.197876,0.747140
2.055776,-0.197873,0.746995
2.055602,-0.197863,0.746849
2.055425,-0.197889,0.746703
2.055241,-0.197867,0.746546
2.055065,-0.197761,0.746386
2.054877,-0.197579,0.746205
2.054705,-0.197604,0.746064
2.054525,-0.197526,0.745904
2.054344,-0.197393,0.745735
2.054164,-0.197349,0.745579
2.053993,-0.197423,0.745445
2.053830,-0.197592,0.745330
2.053653,-0.197674,0.745193
2.053475,-0.197672,0.745043
2.053300,-0.197600,0.744888
2.053115,-0.197536,0.744725
2.052937,-0.197527,0.744574
2.052764,-0.197539,0.744431
2.052589,-0.197460,0.744275
2.052405,-0.197438,0.744118
2.052233,-0.197442,0.743974
2.052054,-0.197433,0.743823
2.051876,-0.197438,0.743675
2.051701,-0.197345,0.743517
2.051517,-0.197323,0.743360
2.051348,-0.197487,0.743239
2.051187,-0.197753,0.743138
2.051016,-0.197834,0.743006
2.050841,-0.197755,0.742849
2.050658,-0.197809,0.742704
2.050488,-0.197896,0.742572
2.050317,-0.197977,0.742439
2.050140,-0.198037,0.742299
2.049960,-0.197959,0.742138
2.049748,-0.197246,0.741870
2.049535,-0.196673,0.741617
2.049343,-0.196333,0.741413
2.049183,-0.196613,0.741314
2.049077,-0.197886,0.741390
2.048924,-0.198234,0.741306
2.048752,-0.198294,0.741171
2.048565,-0.198140,0.740994
2.048391,-0.198103,0.740844
2.048212,-0.198067,0.740689
2.048034,-0.198092,0.740544
2.047862,-0.198117,0.740403
2.047684,-0.198115,0.740253
2.047503,-0.198023,0.740091
2.047317,-0.197905,0.739919
2.047136,-0.197799,0.739754
2.046963,-0.197803,0.739610
2.046791,-0.197835,0.739470
2.046599,-0.197717,0.739294
2.046417,-0.197535,0.739118
2.046229,-0.197354,0.738938
2.046050,-0.197310,0.738782
2.045865,-0.197275,0.738623
2.045686,-0.197231,0.738467
2.045508,-0.197257,0.738322
2.045326,-0.197110,0.738151
2.045138,-0.196894,0.737965
2.044946,-0.196762,0.737787
2.044760,-0.196664,0.737619
2.044573,-0.196559,0.737450
2.044400,-0.196515,0.737299
2.044221,-0.196513,0.737149
2.044037,-0.196470,0.736989
2.043851,-0.196393,0.736824
2.043676,-0.196314,0.736667
2.043499,-0.196347,0.736523
2.043314,-0.196283,0.736360
2.043128,-0.196185,0.736192
2.042954,-0.196148,0.736041
2.042764,-0.196092,0.735875
2.042577,-0.195953,0.735700
2.042397,-0.195888,0.735542
2.042219,-0.195893,0.735393
2.042035,-0.195871,0.735236
2.041857,-0.195883,0.735089
2.041678,-0.195874,0.734938
2.041505,-0.195886,0.734795
2.041327,-0.195884,0.734646
2.041141,-0.195786,0.734478
2.040942,-0.195578,0.734284
2.040756,-0.195473,0.734115
2.040584,-0.195540,0.733980
2.040406,-0.195531,0.733829
2.040228,-0.195543,0.733682
2.040050,-0.195555,0.733534
2.039865,-0.195498,0.733372
2.039672,-0.195353,0.733192
2.039493,-0.195302,0.733036
2.039315,-0.195328,0.732890
2.039130,-0.195258,0.732726
2.038945,-0.195215,0.732566
2.038766,-0.195165,0.732410
2.038574,-0.195046,0.732234
2.038388,-0.194928,0.732062
2.038209,-0.194912,0.731911
2.038032,-0.194979,0.731772
2.037852,-0.194901,0.731611
2.037661,-0.194797,0.731437
2.037488,-0.194808,0.731294
2.037304,-0.194772,0.731135
2.037118,-0.194688,0.730969
2.036939,-0.194665,0.730816
2.036758,-0.194546,0.730649
2.036560,-0.194394,0.730464
2.036381,-0.194350,0.730308
2.036203,-0.194369,0.730162
2.036025,-0.194367,0.730012
2.035833,-0.194242,0.729836
2.035646,-0.194137,0.729666
2.035468,-0.194128,0.729516
2.035295,-0.194133,0.729372
2.035112,-0.194145,0.729220
2.034934,-0.194143,0.729070
2.034755,-0.194135,0.728920
2.034575,-0.194077,0.728762
2.034378,-0.193960,0.728582
2.034192,-0.193869,0.728415
2.034013,-0.193839,0.728261
2.033829,-0.193797,0.728101
2.033637,-0.193699,0.727928
2.033445,-0.193567,0.727751
2.033253,-0.193449,0.727575
2.033082,-0.193502,0.727438
2.032910,-0.193569,0.727303
2.032731,-0.193504,0.727145
2.032540,-0.193428,0.726975
2.032356,-0.193420,0.726820
2.032185,-0.193493,0.726686
2.032000,-0.193430,0.726523
2.031807,-0.193263,0.726340
2.031609,-0.193139,0.726159
2.031423,-0.193034,0.725990
2.031226,-0.192931,0.725811
2.031046,-0.192839,0.725649
2.030863,-0.192858,0.725498
2.030684,-0.192863,0.725349
2.030500,-0.192841,0.725192
2.030316,-0.192820,0.725035
2.030137,-0.192804,0.724884
2.029952,-0.192733,0.724720
2.029762,-0.192671,0.724552
2.029571,-0.192608,0.724385
2.029393,-0.192599,0.724234
2.029220,-0.192603,0.724090
2.029024,-0.192528,0.723916
2.028819,-0.192328,0.723719
2.028627,-0.192224,0.723545
2.028443,-0.192174,0.723384
2.028257,-0.192104,0.723220
2.028074,-0.192117,0.723068
2.027896,-0.192129,0.722921
2.027718,-0.192140,0.722773
2.027534,-0.192119,0.722616
2.027349,-0.192069,0.722455
2.027159,-0.192027,0.722291
2.026974,-0.191977,0.722130
2.026783,-0.191873,0.721956
2.026586,-0.191770,0.721778
2.026399,-0.191658,0.721608
2.026215,-0.191615,0.721448
2.026025,-0.191580,0.721284
2.025839,-0.191503,0.721119
2.025661,-0.191487,0.720967
2.025476,-0.191451,0.720808
2.025298,-0.191456,0.720660
2.025120,-0.191454,0.720510
2.024935,-0.191419,0.720351
2.024751,-0.191404,0.720195
2.024573,-0.191402,0.720046
2.024393,-0.191338,0.719887
2.024196,-0.191241,0.719710
2.024004,-0.191116,0.719533
2.023807,-0.191006,0.719354
2.023616,-0.190895,0.719179
2.023425,-0.190818,0.719010
2.023241,-0.190803,0.718854
2.023068,-0.190814,0.718711
2.022884,-0.190778,0.718552
2.022694,-0.190737,0.718387
2.022516,-0.190755,0.718241
2.022344,-0.190787,0.718101
2.022147,-0.190684,0.717923
2.021956,-0.190600,0.717752
2.021784,-0.190653,0.717615
2.021587,-0.190536,0.717435
2.021375,-0.190275,0.717225
2.021185,-0.190205,0.717056
2.021007,-0.190210,0.716908
2.020817,-0.190175,0.716744
2.020638,-0.190153,0.716592
2.020454,-0.190158,0.716439
2.020276,-0.190156,0.716289
2.020103,-0.190167,0.716146
2.019914,-0.190153,0.715986
2.019730,-0.190124,0.715828
2.019538,-0.190013,0.715653
2.019328,-0.189828,0.715454
2.019130,-0.189676,0.715269
2.018934,-0.189615,0.715097
2.018757,-0.189647,0.714952
2.018579,-0.189680,0.714808
2.018395,-0.189651,0.714650
2.018197,-0.189520,0.714468
2.018007,-0.189464,0.714301
2.017817,-0.189415,0.714136
2.017638,-0.189379,0.713981
2.017448,-0.189358,0.713820
2.017250,-0.189220,0.713636
2.017036,-0.189049,0.713435
2.016851,-0.188986,0.713272
2.016666,-0.188943,0.713112
2.016464,-0.188868,0.712933
2.016273,-0.188778,0.712762
2.016089,-0.188777,0.712608
2.015906,-0.188769,0.712453
2.015727,-0.188774,0.712304
2.015531,-0.188698,0.712130
2.015334,-0.188581,0.711950
2.015138,-0.188519,0.711778
2.014948,-0.188463,0.711612
2.014757,-0.188380,0.711441
2.014560,-0.188304,0.711267
2.014364,-0.188214,0.711091
2.014179,-0.188151,0.710928
2.013988,-0.188088,0.710760
2.013803,-0.188032,0.710598
2.013614,-0.188024,0.710439
2.013429,-0.187975,0.710278
2.013232,-0.187878,0.710101
2.013041,-0.187795,0.709930
2.012857,-0.187780,0.709774
2.012673,-0.187765,0.709618
2.012494,-0.187742,0.709466
2.012303,-0.187652,0.709294
2.012094,-0.187488,0.709098
2.011897,-0.187384,0.708920
2.011701,-0.187309,0.708746
2.011522,-0.187265,0.708590
2.011338,-0.187271,0.708437
2.011142,-0.187188,0.708262
2.010944,-0.187043,0.708078
2.010748,-0.186981,0.707906
2.010564,-0.186980,0.707752
2.010386,-0.186999,0.707606
2.010201,-0.186929,0.707441
2.010005,-0.186881,0.707272
2.009821,-0.186852,0.707114
2.009612,-0.186688,0.706917
2.009409,-0.186564,0.706732
2.009219,-0.186502,0.706564
2.009028,-0.186432,0.706396
2.008825,-0.186309,0.706210
2.008628,-0.186212,0.706033
2.008451,-0.186245,0.705889
2.008267,-0.186230,0.705733
2.008065,-0.186127,0.705550
2.007867,-0.186017,0.705371
2.007658,-0.185860,0.705176
2.007456,-0.185736,0.704990
2.007266,-0.185708,0.704828
2.007088,-0.185713,0.704679
2.006891,-0.185623,0.704503
2.006695,-0.185555,0.704330
2.006505,-0.185499,0.704164
2.006315,-0.185457,0.703999
2.006105,-0.185272,0.703800
2.005897,-0.185156,0.703611
2.005708,-0.185142,0.703451
2.005498,-0.184971,0.703254
2.005282,-0.184745,0.703044
2.005081,-0.184670,0.702865
2.004897,-0.184676,0.702712
2.004719,-0.184674,0.702563
2.004523,-0.184599,0.702389
2.004315,-0.184490,0.702201
2.004106,-0.184360,0.702010
2.003911,-0.184305,0.701839
2.003714,-0.184195,0.701660
2.003499,-0.184045,0.701461
2.003302,-0.183935,0.701282
2.003095,-0.183861,0.701099
2.002905,-0.183812,0.700934
2.002715,-0.183777,0.700770
2.002501,-0.183628,0.700572
2.002304,-0.183524,0.700394
2.002096,-0.183401,0.700204
2.001870,-0.183191,0.699987
2.001672,-0.183060,0.699805
2.001483,-0.183060,0.699647
2.001299,-0.183038,0.699490
2.001107,-0.182941,0.699317
2.000887,-0.182764,0.699110
2.000672,-0.182573,0.698905
2.000463,-0.182395,0.698707
2.000261,-0.182320,0.698529
2.000064,-0.182230,0.698353
1.999867,-0.182127,0.698175
1.999678,-0.182127,0.698016
1.999482,-0.182044,0.697841
1.999249,-0.181779,0.697612
1.999003,-0.181454,0.697365
1.998789,-0.181290,0.697164
1.998605,-0.181261,0.697006
1.998420,-0.181239,0.696849
1.998219,-0.181164,0.696671
1.997980,-0.180873,0.696433
1.997728,-0.180520,0.696177
1.997532,-0.180451,0.696004
1.997336,-0.180369,0.695829
1.997146,-0.180334,0.695666
1.996962,-0.180346,0.695514
1.996754,-0.180217,0.695323
1.996491,-0.179811,0.695050
1.996283,-0.179695,0.694861
1.996080,-0.179571,0.694676
1.995860,-0.179409,0.694471
1.995663,-0.179312,0.694294
1.995418,-0.179007,0.694049
1.995186,-0.178770,0.693824
1.994948,-0.178534,0.693595
1.994752,-0.178458,0.693421
1.994574,-0.178470,0.693273
1.994391,-0.178490,0.693123
1.994182,-0.178360,0.692931
1.993908,-0.177955,0.692650
1.993632,-0.177495,0.692360
1.993448,-0.177473,0.692203
1.993247,-0.177419,0.692028
1.992990,-0.177067,0.691768
1.992727,-0.176668,0.691496
1.992514,-0.176574,0.691306
1.992325,-0.176560,0.691145
1.992122,-0.176443,0.690961
1.991841,-0.175984,0.690666
1.991597,-0.175713,0.690427
1.991395,-0.175638,0.690249
1.991176,-0.175511,0.690049
1.990883,-0.174990,0.689737
1.990615,-0.174613,0.689464
1.990413,-0.174503,0.689280
1.990230,-0.174550,0.689133
1.990022,-0.174448,0.688946
1.989669,-0.173652,0.688548
1.989438,-0.173477,0.688332
1.989254,-0.173483,0.688179
1.989047,-0.173395,0.687994
1.988772,-0.172970,0.687710
1.988486,-0.172539,0.687415
1.988273,-0.172403,0.687219
1.988017,-0.172107,0.686967
1.987743,-0.171709,0.686686
1.987499,-0.171432,0.686446
1.987297,-0.171357,0.686268
1.987041,-0.171033,0.686012
1.986742,-0.170493,0.685692
1.986510,-0.170290,0.685472
1.986296,-0.170147,0.685274
1.986004,-0.169655,0.684966
1.985729,-0.169229,0.684682
1.985516,-0.169135,0.684491
1.985157,-0.168340,0.684088
1.984926,-0.168144,0.683870
1.984741,-0.168122,0.683713
1.984456,-0.167698,0.683419
1.984122,-0.167031,0.683053
1.983859,-0.166673,0.682788
1.983537,-0.166088,0.682443
1.983312,-0.165905,0.682231
1.983019,-0.165413,0.681922
1.982679,-0.164733,0.681550
1.982417,-0.164396,0.681288
1.982048,-0.163609,0.680877
1.981762,-0.163164,0.680581
1.981410,-0.162465,0.680196
1.981185,-0.162310,0.679988
1.980844,-0.161602,0.679612
1.980438,-0.160661,0.679151
1.980081,-0.159942,0.678760
1.979735,-0.159242,0.678380
1.979420,-0.158704,0.678047
1.978489,-0.156318,0.676960
1.978311,-0.156364,0.676818
1.976679,-0.151753,0.674859
1.976352,-0.151168,0.674510
2.151323,-0.112746,0.819240
2.149140,-0.120251,0.818378
2.148913,-0.120472,0.818216
2.147786,-0.124462,0.817787
2.147372,-0.125689,0.817598
2.147115,-0.126046,0.817429
2.146677,-0.127381,0.817234
2.146230,-0.128800,0.817042
2.145782,-0.130219,0.816850
2.145474,-0.130875,0.816676
2.145123,-0.131808,0.816503
2.144498,-0.134170,0.816284
2.144248,-0.134547,0.816123
2.143940,-0.135258,0.815957
2.143551,-0.136405,0.815779
2.143190,-0.137367,0.815601
2.142816,-0.138436,0.815425
2.142461,-0.139425,0.815255
2.142192,-0.139936,0.815096
2.141808,-0.141048,0.814917
2.141516,-0.141729,0.814760
2.141209,-0.142447,0.814596
2.140795,-0.143702,0.814411
2.140445,-0.144642,0.814239
2.140124,-0.145453,0.814074
2.139831,-0.146092,0.813911
2.139567,-0.146575,0.813752
2.139173,-0.147765,0.813576
2.138830,-0.148759,0.813416
2.138541,-0.149357,0.813252
2.138177,-0.150430,0.813085
2.137909,-0.150942,0.812926
2.137612,-0.151631,0.812766
2.137243,-0.152719,0.812598
2.136984,-0.153208,0.812444
2.136658,-0.154054,0.812280
2.136300,-0.155106,0.812115
2.136027,-0.155688,0.811962
2.135721,-0.156447,0.811804
2.135439,-0.157079,0.811649
2.135124,-0.157937,0.811496
2.134803,-0.158775,0.811335
2.134517,-0.159449,0.811182
2.134192,-0.160344,0.811025
2.133892,-0.161123,0.810874
2.133633,-0.161605,0.810720
2.133347,-0.162286,0.810567
2.133013,-0.163265,0.810414
2.132746,-0.163859,0.810267
2.132498,-0.164312,0.810118
2.132183,-0.165164,0.809964
2.131883,-0.165950,0.809814
2.131658,-0.166282,0.809668
2.131382,-0.166947,0.809523
2.131077,-0.167741,0.809369
2.130773,-0.168591,0.809224
2.130510,-0.169143,0.809076
2.130268,-0.169616,0.808933
2.130014,-0.170111,0.808785
2.129729,-0.170854,0.808642
2.129505,-0.171199,0.808499
2.129272,-0.171608,0.808356
2.128963,-0.172465,0.808208
2.128706,-0.173051,0.808069
2.128469,-0.173523,0.807931
2.128221,-0.173997,0.807784
2.127931,-0.174775,0.807642
2.127642,-0.175546,0.807498
2.127408,-0.175969,0.807358
2.127185,-0.176328,0.807216
2.126952,-0.176772,0.807079
2.126719,-0.177222,0.806942
2.126458,-0.177802,0.806798
2.126230,-0.178231,0.806662
2.126011,-0.178568,0.806523
2.125741,-0.179240,0.806383
2.125494,-0.179755,0.806242
2.125257,-0.180254,0.806108
2.125011,-0.180811,0.805974
2.124787,-0.181191,0.805836
2.124568,-0.181521,0.805695
2.124368,-0.181745,0.805556
2.124131,-0.182244,0.805422
2.123909,-0.182659,0.805289
2.123695,-0.182988,0.805153
2.123458,-0.183467,0.805016
2.123221,-0.183932,0.804877
2.123022,-0.184211,0.804747
2.122793,-0.184578,0.804602
2.122566,-0.185041,0.804472
2.122370,-0.185202,0.804328
2.122133,-0.185681,0.804191
2.121900,-0.186138,0.804056
2.121724,-0.186233,0.803921
2.121426,-0.187089,0.803781
2.121259,-0.187127,0.803646
2.121078,-0.187244,0.803510
2.120860,-0.187602,0.803373
2.120614,-0.188172,0.803241
